date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2025-08-08,23611.26953125,18800.0,0.8,120,0.3287671232876712,151.0,0.24554469526877168,1.0,put
2025-08-08,23611.26953125,18800.0,0.8,150,0.410958904109589,202.12,0.24266578105416722,1.0,put
2025-08-08,23611.26953125,18800.0,0.8,180,0.4931506849315068,236.5,0.23981773031463752,1.0,put
2025-08-08,23611.26953125,18800.0,0.8,360,0.9863013698630136,1419.6,0.21798555105731773,1.0,put
2025-08-08,23611.26953125,20100.0,0.85,30,0.0821917808219178,38.3,0.23993365827920124,1.0,put
2025-08-08,23611.26953125,20100.0,0.85,60,0.1643835616438356,101.15,0.23788043931770322,2.0,put
2025-08-08,23611.26953125,20100.0,0.85,90,0.2465753424657534,171.84,0.23585591139175432,1.0,put
2025-08-08,23611.26953125,20100.0,0.85,120,0.3287671232876712,235.0,0.23386277757686805,1.0,put
2025-08-08,23611.26953125,20100.0,0.85,150,0.410958904109589,280.6,0.23190257432147507,1.0,put
2025-08-08,23611.26953125,20100.0,0.85,180,0.4931506849315068,236.5,0.2299782322139985,1.0,put
2025-08-08,23611.26953125,20100.0,0.85,360,0.9863013698630136,1419.6,0.21798555105731773,1.0,put
2025-08-08,23611.26953125,21300.0,0.9,30,0.0821917808219178,89.67,0.227715846112573,1.0,put
2025-08-08,23611.26953125,21300.0,0.9,60,0.1643835616438356,179.0,0.2263797086562946,1.0,put
2025-08-08,23611.26953125,21300.0,0.9,90,0.2465753424657534,225.98,0.22508400504178702,4.0,put
2025-08-08,23611.26953125,21300.0,0.9,120,0.3287671232876712,395.0,0.22382995390919502,2.0,put
2025-08-08,23611.26953125,21300.0,0.9,150,0.410958904109589,555.38,0.22261716840909163,1.0,put
2025-08-08,23611.26953125,21300.0,0.9,180,0.4931506849315068,1030.2,0.22144516948250734,1.0,put
2025-08-08,23611.26953125,21300.0,0.9,360,0.9863013698630136,1419.6,0.21798555105731773,1.0,put
2025-08-08,23611.26953125,22425.0,0.95,30,0.0821917808219178,186.25,0.21728200896521271,3.0,put
2025-08-08,23611.26953125,22425.0,0.95,60,0.1643835616438356,366.6,0.21652529669526002,2.0,put
2025-08-08,23611.26953125,22425.0,0.95,90,0.2465753424657534,225.98,0.21581856938424995,4.0,put
2025-08-08,23611.26953125,22425.0,0.95,120,0.3287671232876712,631.0,0.21516217715459535,1.0,put
2025-08-08,23611.26953125,22425.0,0.95,150,0.410958904109589,555.38,0.2145546297513809,1.0,put
2025-08-08,23611.26953125,22425.0,0.95,180,0.4931506849315068,1030.2,0.2139932755082967,1.0,put
2025-08-08,23611.26953125,22425.0,0.95,360,0.9863013698630136,1419.6,0.21798555105731773,1.0,put
2025-08-08,23611.26953125,23600.0,1.0,30,0.0821917808219178,448.55,0.20829930864186016,37.0,put
2025-08-08,23611.26953125,23600.0,1.0,60,0.1643835616438356,571.1,0.2080077265273035,4.0,put
2025-08-08,23611.26953125,23600.0,1.0,90,0.2465753424657534,1270.0,0.2077744841673735,1.0,put
2025-08-08,23611.26953125,23600.0,1.0,120,0.3287671232876712,631.0,0.20759953512523405,1.0,put
2025-08-08,23611.26953125,23600.0,1.0,150,0.410958904109589,940.32,0.20748088759842886,1.0,put
2025-08-08,23611.26953125,23600.0,1.0,180,0.4931506849315068,1030.2,0.20741462304921074,1.0,put
2025-08-08,23611.26953125,23600.0,1.0,360,0.9863013698630136,1419.6,0.21798555105731773,1.0,put
2025-08-08,23611.26953125,24800.0,1.05,30,0.0821917808219178,84.3,0.2004844730389773,25.0,call
2025-08-08,23611.26953125,24800.0,1.05,60,0.1643835616438356,229.55,0.2005634653730966,4.0,call
2025-08-08,23611.26953125,24800.0,1.05,90,0.2465753424657534,429.58,0.20070859276228634,10.0,call
2025-08-08,23611.26953125,24800.0,1.05,120,0.3287671232876712,664.4,0.20091979167865814,1.0,call
2025-08-08,23611.26953125,24800.0,1.05,150,0.410958904109589,458.1,0.20119502779589155,2.0,call
2025-08-08,23611.26953125,24800.0,1.05,180,0.4931506849315068,965.6,0.2015297927017542,4.0,call
2025-08-08,23611.26953125,24800.0,1.05,360,0.9863013698630136,2334.3,0.19125178482813018,1.0,call
2025-08-08,23611.26953125,26000.0,1.1,30,0.0821917808219178,7.2,0.193606308569147,20.0,call
2025-08-08,23611.26953125,26000.0,1.1,60,0.1643835616438356,41.3,0.1939770891243123,6.0,call
2025-08-08,23611.26953125,26000.0,1.1,90,0.2465753424657534,130.1,0.194421645642411,2.0,call
2025-08-08,23611.26953125,26000.0,1.1,120,0.3287671232876712,85.17,0.19494022565533123,37.0,call
2025-08-08,23611.26953125,26000.0,1.1,150,0.410958904109589,303.3,0.19553112613371898,1.0,call
2025-08-08,23611.26953125,26000.0,1.1,180,0.4931506849315068,472.2,0.19618977546591806,1.0,call
2025-08-08,23611.26953125,26000.0,1.1,360,0.9863013698630136,2334.3,0.19125178482813018,1.0,call
2025-08-08,23611.26953125,27200.0,1.15,30,0.0821917808219178,1.55,0.18748173832906587,3.0,call
2025-08-08,23611.26953125,27200.0,1.15,60,0.1643835616438356,9.45,0.18807763210539902,1.0,call
2025-08-08,23611.26953125,27200.0,1.15,90,0.2465753424657534,68.1,0.18875504593745326,3.0,call
2025-08-08,23611.26953125,27200.0,1.15,120,0.3287671232876712,85.17,0.18951484561555917,37.0,call
2025-08-08,23611.26953125,27200.0,1.15,150,0.410958904109589,142.5,0.19035598938064754,1.0,call
2025-08-08,23611.26953125,27200.0,1.15,180,0.4931506849315068,307.8,0.1912742753634058,1.0,call
2025-08-08,23611.26953125,27200.0,1.15,360,0.9863013698630136,2334.3,0.19125178482813018,1.0,call
2025-08-08,23611.26953125,28500.0,1.2,30,0.0821917808219178,1.55,0.18197020518864482,3.0,call
2025-08-08,23611.26953125,28500.0,1.2,60,0.1643835616438356,2.19,0.18273358652089616,2.0,call
2025-08-08,23611.26953125,28500.0,1.2,90,0.2465753424657534,68.1,0.18358649370957977,3.0,call
2025-08-08,23611.26953125,28500.0,1.2,120,0.3287671232876712,21.0,0.18453071707994367,4.0,call
2025-08-08,23611.26953125,28500.0,1.2,150,0.410958904109589,142.5,0.18556618947588546,1.0,call
2025-08-08,23611.26953125,28500.0,1.2,180,0.4931506849315068,104.6,0.186689456242513,7.0,call
2025-08-08,23611.26953125,28500.0,1.2,360,0.9863013698630136,2334.3,0.19125178482813018,1.0,call
2025-08-11,23526.630859375,18800.0,0.8,30,0.0821917808219178,18.28,0.24057323760367727,5.0,put
2025-08-11,23526.630859375,18800.0,0.8,60,0.1643835616438356,64.6,0.23859155374921162,3.0,put
2025-08-11,23526.630859375,18800.0,0.8,90,0.2465753424657534,99.98,0.2367529149104819,2.0,put
2025-08-11,23526.630859375,18800.0,0.8,120,0.3287671232876712,132.4,0.23508012539745762,1.0,put
2025-08-11,23526.630859375,18800.0,0.8,150,0.410958904109589,237.9,0.23359891528903684,1.0,put
2025-08-11,23526.630859375,18800.0,0.8,180,0.4931506849315068,265.0,0.23233919829659594,1.0,put
2025-08-11,23526.630859375,18800.0,0.8,360,0.9863013698630136,622.9,0.23190850521131462,4.0,put
2025-08-11,23526.630859375,20000.0,0.85,30,0.0821917808219178,35.5,0.22727625187530456,36.0,put
2025-08-11,23526.630859375,20000.0,0.85,60,0.1643835616438356,89.2,0.22590409745166287,7.0,put
2025-08-11,23526.630859375,20000.0,0.85,90,0.2465753424657534,197.67,0.22466799348368013,1.0,put
2025-08-11,23526.630859375,20000.0,0.85,120,0.3287671232876712,224.2,0.2235893845387966,140.0,put
2025-08-11,23526.630859375,20000.0,0.85,150,0.410958904109589,287.2,0.2226931307439755,1.0,put
2025-08-11,23526.630859375,20000.0,0.85,180,0.4931506849315068,294.0,0.2220088272553352,1.0,put
2025-08-11,23526.630859375,20000.0,0.85,360,0.9863013698630136,622.9,0.22488484278832346,4.0,put
2025-08-11,23526.630859375,21150.0,0.9,30,0.0821917808219178,66.96,0.2167409354079597,1.0,put
2025-08-11,23526.630859375,21150.0,0.9,60,0.1643835616438356,133.9,0.21582399110962103,3.0,put
2025-08-11,23526.630859375,21150.0,0.9,90,0.2465753424657534,219.2,0.21503659324985425,4.0,put
2025-08-11,23526.630859375,21150.0,0.9,120,0.3287671232876712,275.1,0.21439902662420873,1.0,put
2025-08-11,23526.630859375,21150.0,0.9,150,0.410958904109589,329.05,0.21393529524935984,1.0,put
2025-08-11,23526.630859375,21150.0,0.9,180,0.4931506849315068,294.0,0.21367447040139645,1.0,put
2025-08-11,23526.630859375,21150.0,0.9,360,0.9863013698630136,714.6,0.21892339689976278,3.0,put
2025-08-11,23526.630859375,22350.0,0.95,30,0.0821917808219178,147.6,0.20843560578550405,1.0,put
2025-08-11,23526.630859375,22350.0,0.95,60,0.1643835616438356,279.08,0.20784675041483083,1.0,put
2025-08-11,23526.630859375,22350.0,0.95,90,0.2465753424657534,430.6,0.2073822785649467,1.0,put
2025-08-11,23526.630859375,22350.0,0.95,120,0.3287671232876712,582.2,0.207061490181956,3.0,put
2025-08-11,23526.630859375,22350.0,0.95,150,0.410958904109589,548.9,0.2069075411838015,1.0,put
2025-08-11,23526.630859375,22350.0,0.95,180,0.4931506849315068,921.5,0.2069487896215393,2.0,put
2025-08-11,23526.630859375,22350.0,0.95,360,0.9863013698630136,981.4,0.21383677734207718,1.0,put
2025-08-11,23526.630859375,23525.0,1.0,30,0.0821917808219178,409.95,0.2019280914110087,49.0,put
2025-08-11,23526.630859375,23525.0,1.0,60,0.1643835616438356,546.69,0.2015611607597518,1.0,put
2025-08-11,23526.630859375,23525.0,1.0,90,0.2465753424657534,743.35,0.20131531464203198,5.0,put
2025-08-11,23526.630859375,23525.0,1.0,120,0.3287671232876712,861.45,0.20120904177556379,4.0,put
2025-08-11,23526.630859375,23525.0,1.0,150,0.410958904109589,949.4,0.20126467719316318,1.0,put
2025-08-11,23526.630859375,23525.0,1.0,180,0.4931506849315068,921.5,0.20150971868614626,2.0,put
2025-08-11,23526.630859375,23525.0,1.0,360,0.9863013698630136,981.4,0.20945613232266608,1.0,put
2025-08-11,23526.630859375,24700.0,1.05,30,0.0821917808219178,91.2,0.1968920299761322,1.0,call
2025-08-11,23526.630859375,24700.0,1.05,60,0.1643835616438356,274.5,0.1966547737029188,1.0,call
2025-08-11,23526.630859375,24700.0,1.05,90,0.2465753424657534,757.95,0.1965375681973704,1.0,call
2025-08-11,23526.630859375,24700.0,1.05,120,0.3287671232876712,659.95,0.19655828400226005,7.0,call
2025-08-11,23526.630859375,24700.0,1.05,150,0.410958904109589,324.0,0.19673849835559132,3.0,call
2025-08-11,23526.630859375,24700.0,1.05,180,0.4931506849315068,780.2,0.19710475590490342,2.0,call
2025-08-11,23526.630859375,24700.0,1.05,360,0.9863013698630136,1910.0,0.20563715292304705,3.0,call
2025-08-11,23526.630859375,25900.0,1.1,30,0.0821917808219178,8.6,0.19309962667646102,1.0,call
2025-08-11,23526.630859375,25900.0,1.1,60,0.1643835616438356,52.6,0.19290666986495134,8.0,call
2025-08-11,23526.630859375,25900.0,1.1,90,0.2465753424657534,757.95,0.19283542269639584,1.0,call
2025-08-11,23526.630859375,25900.0,1.1,120,0.3287671232876712,331.25,0.1929033706143431,1.0,call
2025-08-11,23526.630859375,25900.0,1.1,150,0.410958904109589,324.0,0.1931314458978173,3.0,call
2025-08-11,23526.630859375,25900.0,1.1,180,0.4931506849315068,309.6,0.19354520719678542,1.0,call
2025-08-11,23526.630859375,25900.0,1.1,360,0.9863013698630136,1910.0,0.20225960664715967,3.0,call
2025-08-11,23526.630859375,27000.0,1.15,30,0.0821917808219178,4.9,0.1904130203644106,4.0,call
2025-08-11,23526.630859375,27000.0,1.15,60,0.1643835616438356,17.5,0.1901790030108581,3.0,call
2025-08-11,23526.630859375,27000.0,1.15,90,0.2465753424657534,757.95,0.19007159881559002,1.0,call
2025-08-11,23526.630859375,27000.0,1.15,120,0.3287671232876712,90.95,0.1901082040295799,1.0,call
2025-08-11,23526.630859375,27000.0,1.15,150,0.410958904109589,147.59,0.1903092835810025,1.0,call
2025-08-11,23526.630859375,27000.0,1.15,180,0.4931506849315068,218.3,0.19069944297805705,1.0,call
2025-08-11,23526.630859375,27000.0,1.15,360,0.9863013698630136,1910.0,0.1992256989315076,3.0,call
2025-08-11,23526.630859375,28000.0,1.2,30,0.0821917808219178,4.9,0.1887763753743753,4.0,call
2025-08-11,23526.630859375,28000.0,1.2,60,0.1643835616438356,4.7,0.1884094562653613,4.0,call
2025-08-11,23526.630859375,28000.0,1.2,90,0.2465753424657534,757.95,0.1881780279254002,1.0,call
2025-08-11,23526.630859375,28000.0,1.2,120,0.3287671232876712,51.85,0.18809978157043397,1.0,call
2025-08-11,23526.630859375,28000.0,1.2,150,0.410958904109589,38.4,0.18819497494204607,1.0,call
2025-08-11,23526.630859375,28000.0,1.2,180,0.4931506849315068,218.3,0.18848736745855085,1.0,call
2025-08-11,23526.630859375,28000.0,1.2,360,0.9863013698630136,1910.0,0.1964592951769437,3.0,call
2025-08-12,23839.19921875,19000.0,0.8,30,0.0821917808219178,11.84,0.25171086045213276,2.0,put
2025-08-12,23839.19921875,19000.0,0.8,60,0.1643835616438356,46.0,0.25081516430634804,2.0,put
2025-08-12,23839.19921875,19000.0,0.8,90,0.2465753424657534,99.41,0.2501410760517877,1.0,put
2025-08-12,23839.19921875,19000.0,0.8,120,0.3287671232876712,101.4,0.24968128931469735,1.0,put
2025-08-12,23839.19921875,19000.0,0.8,150,0.410958904109589,496.0,0.22370096529607733,3.0,put
2025-08-12,23839.19921875,19000.0,0.8,180,0.4931506849315068,224.4,0.24933192916628144,1.0,put
2025-08-12,23839.19921875,19000.0,0.8,360,0.9863013698630136,1629.9,0.2501693624004593,1.0,put
2025-08-12,23839.19921875,20200.0,0.85,30,0.0821917808219178,25.35,0.23486472453614574,4.0,put
2025-08-12,23839.19921875,20200.0,0.85,60,0.1643835616438356,78.4,0.23501193489044533,1.0,put
2025-08-12,23839.19921875,20200.0,0.85,90,0.2465753424657534,144.5,0.23536178605002128,1.0,put
2025-08-12,23839.19921875,20200.0,0.85,120,0.3287671232876712,205.4,0.23590161193372317,1.0,put
2025-08-12,23839.19921875,20200.0,0.85,150,0.410958904109589,496.0,0.22370096529607733,3.0,put
2025-08-12,23839.19921875,20200.0,0.85,180,0.4931506849315068,224.4,0.2374589303822157,1.0,put
2025-08-12,23839.19921875,20200.0,0.85,360,0.9863013698630136,1629.9,0.24301637704409162,1.0,put
2025-08-12,23839.19921875,21500.0,0.9,30,0.0821917808219178,62.2,0.22241310020127336,25.0,put
2025-08-12,23839.19921875,21500.0,0.9,60,0.1643835616438356,169.05,0.2232688593529731,3.0,put
2025-08-12,23839.19921875,21500.0,0.9,90,0.2465753424657534,238.0,0.2243133399139217,1.0,put
2025-08-12,23839.19921875,21500.0,0.9,120,0.3287671232876712,375.0,0.22553075430275868,2.0,put
2025-08-12,23839.19921875,21500.0,0.9,150,0.410958904109589,496.0,0.22370096529607733,3.0,put
2025-08-12,23839.19921875,21500.0,0.9,180,0.4931506849315068,224.4,0.2283817237384644,1.0,put
2025-08-12,23839.19921875,21500.0,0.9,360,0.9863013698630136,1629.9,0.23722434482565627,1.0,put
2025-08-12,23839.19921875,22650.0,0.95,30,0.0821917808219178,177.0,0.21305924949830501,1.0,put
2025-08-12,23839.19921875,22650.0,0.95,60,0.1643835616438356,346.66,0.21438588442902615,6.0,put
2025-08-12,23839.19921875,22650.0,0.95,90,0.2465753424657534,471.7,0.21589102909192992,1.0,put
2025-08-12,23839.19921875,22650.0,0.95,120,0.3287671232876712,531.2,0.2175573214551659,7.0,put
2025-08-12,23839.19921875,22650.0,0.95,150,0.410958904109589,569.5,0.21540788353608775,1.0,put
2025-08-12,23839.19921875,22650.0,0.95,180,0.4931506849315068,224.4,0.2212665868055058,1.0,put
2025-08-12,23839.19921875,22650.0,0.95,360,0.9863013698630136,1629.9,0.23237260579432384,1.0,put
2025-08-12,23839.19921875,23840.0,1.0,30,0.0821917808219178,495.21,0.20577389250380396,36.0,call
2025-08-12,23839.19921875,23840.0,1.0,60,0.1643835616438356,659.4,0.20740851987090755,5.0,call
2025-08-12,23839.19921875,23840.0,1.0,90,0.2465753424657534,890.0,0.209213966794277,2.0,call
2025-08-12,23839.19921875,23840.0,1.0,120,0.3287671232876712,1203.0,0.21117233656540793,2.0,call
2025-08-12,23839.19921875,23840.0,1.0,150,0.410958904109589,1360.04,0.17896477322082993,2.0,call
2025-08-12,23839.19921875,23840.0,1.0,180,0.4931506849315068,1338.68,0.2154412132543824,1.0,call
2025-08-12,23839.19921875,23840.0,1.0,360,0.9863013698630136,,0.22810750666096433,0.0,call
2025-08-12,23839.19921875,25000.0,1.05,30,0.0821917808219178,50.33,0.1998217879097595,21.0,call
2025-08-12,23839.19921875,25000.0,1.05,60,0.1643835616438356,230.3,0.20165327116205006,6.0,call
2025-08-12,23839.19921875,25000.0,1.05,90,0.2465753424657534,357.0,0.20364950279350127,4.0,call
2025-08-12,23839.19921875,25000.0,1.05,120,0.3287671232876712,615.4,0.20579274966896272,2.0,call
2025-08-12,23839.19921875,25000.0,1.05,150,0.410958904109589,703.78,0.16052602514236716,5.0,call
2025-08-12,23839.19921875,25000.0,1.05,180,0.4931506849315068,800.1,0.21041664299078108,1.0,call
2025-08-12,23839.19921875,25000.0,1.05,360,0.9863013698630136,,0.22415916472759154,0.0,call
2025-08-12,23839.19921875,26200.0,1.1,30,0.0821917808219178,15.25,0.1947026626312002,2.0,call
2025-08-12,23839.19921875,26200.0,1.1,60,0.1643835616438356,52.6,0.19665341401476216,3.0,call
2025-08-12,23839.19921875,26200.0,1.1,90,0.2465753424657534,139.2,0.19876381655183134,5.0,call
2025-08-12,23839.19921875,26200.0,1.1,120,0.3287671232876712,215.0,0.2010167791557334,1.0,call
2025-08-12,23839.19921875,26200.0,1.1,150,0.410958904109589,343.8,0.14861665105733282,1.0,call
2025-08-12,23839.19921875,26200.0,1.1,180,0.4931506849315068,763.1,0.2058516967983558,1.0,call
2025-08-12,23839.19921875,26200.0,1.1,360,0.9863013698630136,,0.2203264340217268,0.0,call
2025-08-12,23839.19921875,27500.0,1.15,30,0.0821917808219178,1.65,0.19008118482850944,2.0,call
2025-08-12,23839.19921875,27500.0,1.15,60,0.1643835616438356,5.01,0.19209433640407625,1.0,call
2025-08-12,23839.19921875,27500.0,1.15,90,0.2465753424657534,41.2,0.19426255890532163,2.0,call
2025-08-12,23839.19921875,27500.0,1.15,120,0.3287671232876712,61.9,0.19656974310670758,3.0,call
2025-08-12,23839.19921875,27500.0,1.15,150,0.410958904109589,158.03,0.14455231083303935,4.0,call
2025-08-12,23839.19921875,27500.0,1.15,180,0.4931506849315068,763.1,0.2015086851344436,1.0,call
2025-08-12,23839.19921875,27500.0,1.15,360,0.9863013698630136,,0.2164551919978791,0.0,call
2025-08-12,23839.19921875,28500.0,1.2,30,0.0821917808219178,1.65,0.18573177532980917,2.0,call
2025-08-12,23839.19921875,28500.0,1.2,60,0.1643835616438356,3.2,0.18776255181529763,6.0,call
2025-08-12,23839.19921875,28500.0,1.2,90,0.2465753424657534,41.2,0.18994399955831864,2.0,call
2025-08-12,23839.19921875,28500.0,1.2,120,0.3287671232876712,38.3,0.19226124265681194,3.0,call
2025-08-12,23839.19921875,28500.0,1.2,150,0.410958904109589,158.03,0.14455231083303935,4.0,call
2025-08-12,23839.19921875,28500.0,1.2,180,0.4931506849315068,763.1,0.19721823840854458,1.0,call
2025-08-12,23839.19921875,28500.0,1.2,360,0.9863013698630136,,0.21242037486848026,0.0,call
