date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2021-02-12,13807.7001953125,15200.0,1.1,360,0.9863013698630136,5582.0,0.32967014292369784,1.0,call
2021-02-12,13807.7001953125,15800.0,1.15,30,0.0821917808219178,10.26,0.2545120240502687,3.0,call
2021-02-12,13807.7001953125,15800.0,1.15,60,0.1643835616438356,34.0,0.2583482197556657,1.0,call
2021-02-12,13807.7001953125,15800.0,1.15,90,0.2465753424657534,60.6,0.26238760940470507,5.0,call
2021-02-12,13807.7001953125,15800.0,1.15,120,0.3287671232876712,124.51,0.26661903216161553,11.0,call
2021-02-12,13807.7001953125,15800.0,1.15,150,0.410958904109589,3419.3,,1.0,call
2021-02-12,13807.7001953125,15800.0,1.15,180,0.4931506849315068,3419.3,0.27575730462371745,1.0,call
2021-02-12,13807.7001953125,15800.0,1.15,360,0.9863013698630136,5582.0,0.32056439729665553,1.0,call
2021-02-12,13807.7001953125,17000.0,1.2,30,0.0821917808219178,10.26,0.24624696626985074,3.0,call
2021-02-12,13807.7001953125,17000.0,1.2,60,0.1643835616438356,34.0,0.24997210054668273,1.0,call
2021-02-12,13807.7001953125,17000.0,1.2,90,0.2465753424657534,58.8,0.25389302430326827,5.0,call
2021-02-12,13807.7001953125,17000.0,1.2,120,0.3287671232876712,124.51,0.2579983672058022,11.0,call
2021-02-12,13807.7001953125,17000.0,1.2,150,0.410958904109589,3419.3,,1.0,call
2021-02-12,13807.7001953125,17000.0,1.2,180,0.4931506849315068,3419.3,0.2668593370248897,1.0,call
2021-02-12,13807.7001953125,17000.0,1.2,360,0.9863013698630136,5582.0,0.3112292578810329,1.0,call
2021-02-16,13773.76953125,11025.0,0.8,30,0.0821917808219178,27.0,0.4567507329241975,18.0,put
2021-02-16,13773.76953125,11025.0,0.8,60,0.1643835616438356,74.5,0.42045894963199876,1.0,put
2021-02-16,13773.76953125,11025.0,0.8,90,0.2465753424657534,210.65,0.39788307406692863,15.0,put
2021-02-16,13773.76953125,11025.0,0.8,120,0.3287671232876712,361.58,0.3785447231813212,2.0,put
2021-02-16,13773.76953125,11025.0,0.8,150,0.410958904109589,211.18,0.433958895597506,3.0,put
2021-02-16,13773.76953125,11025.0,0.8,180,0.4931506849315068,211.18,0.34855744063996275,3.0,put
2021-02-16,13773.76953125,11025.0,0.8,360,0.9863013698630136,430.2,0.3528788740905936,1.0,put
2021-02-16,13773.76953125,11700.0,0.85,30,0.0821917808219178,42.9,0.3907709745225502,1.0,put
2021-02-16,13773.76953125,11700.0,0.85,60,0.1643835616438356,109.1,0.3969437358912239,1.0,put
2021-02-16,13773.76953125,11700.0,0.85,90,0.2465753424657534,210.65,0.39788307406692863,15.0,put
2021-02-16,13773.76953125,11700.0,0.85,120,0.3287671232876712,361.58,0.3785447231813212,2.0,put
2021-02-16,13773.76953125,11700.0,0.85,150,0.410958904109589,474.85,0.36158680382105585,1.0,put
2021-02-16,13773.76953125,11700.0,0.85,180,0.4931506849315068,474.85,0.33122000279680036,1.0,put
2021-02-16,13773.76953125,11700.0,0.85,360,0.9863013698630136,880.3,0.34096350120606217,1.0,put
2021-02-16,13773.76953125,12400.0,0.9,30,0.0821917808219178,80.0,0.33554068347818905,2.0,put
2021-02-16,13773.76953125,12400.0,0.9,60,0.1643835616438356,188.7,0.33886219434768894,15.0,put
2021-02-16,13773.76953125,12400.0,0.9,90,0.2465753424657534,358.95,0.3673210650457936,1.0,put
2021-02-16,13773.76953125,12400.0,0.9,120,0.3287671232876712,459.2,0.3669415798218285,1.0,put
2021-02-16,13773.76953125,12400.0,0.9,150,0.410958904109589,474.85,0.36158680382105585,1.0,put
2021-02-16,13773.76953125,12400.0,0.9,180,0.4931506849315068,474.85,0.31624823684058334,1.0,put
2021-02-16,13773.76953125,12400.0,0.9,360,0.9863013698630136,880.3,0.3299661185761191,1.0,put
2021-02-16,13773.76953125,13075.0,0.95,30,0.0821917808219178,185.13,0.308381116143481,1.0,put
2021-02-16,13773.76953125,13075.0,0.95,60,0.1643835616438356,331.05,0.33014959058261073,102.0,put
2021-02-16,13773.76953125,13075.0,0.95,90,0.2465753424657534,495.45,0.3447331555817968,17.0,put
2021-02-16,13773.76953125,13075.0,0.95,120,0.3287671232876712,589.5,0.34697683322572975,7.0,put
2021-02-16,13773.76953125,13075.0,0.95,150,0.410958904109589,566.65,0.3494830216478802,1.0,put
2021-02-16,13773.76953125,13075.0,0.95,180,0.4931506849315068,566.65,0.3033770054850964,1.0,put
2021-02-16,13773.76953125,13075.0,0.95,360,0.9863013698630136,1040.6,0.3198325527022123,1.0,put
2021-02-16,13773.76953125,13775.0,1.0,30,0.0821917808219178,371.35,0.20255832821957798,1.0,call
2021-02-16,13773.76953125,13775.0,1.0,60,0.1643835616438356,549.6,0.20795283379533974,3.0,call
2021-02-16,13773.76953125,13775.0,1.0,90,0.2465753424657534,773.95,0.2212596823839627,2.0,call
2021-02-16,13773.76953125,13775.0,1.0,120,0.3287671232876712,823.38,0.20418361268338184,1.0,call
2021-02-16,13773.76953125,13775.0,1.0,150,0.410958904109589,528.7,0.19933041412558203,1.0,call
2021-02-16,13773.76953125,13775.0,1.0,180,0.4931506849315068,528.7,0.2922873970387035,1.0,call
2021-02-16,13773.76953125,13775.0,1.0,360,0.9863013698630136,1370.4,0.31046095099309773,2.0,call
2021-02-16,13773.76953125,14450.0,1.05,30,0.0821917808219178,106.39,0.1879753663852263,1.0,call
2021-02-16,13773.76953125,14450.0,1.05,60,0.1643835616438356,210.0,0.18951154556370306,5.0,call
2021-02-16,13773.76953125,14450.0,1.05,90,0.2465753424657534,295.82,0.20003389822832576,4.0,call
2021-02-16,13773.76953125,14450.0,1.05,120,0.3287671232876712,498.0,0.1977572674703656,1.0,call
2021-02-16,13773.76953125,14450.0,1.05,150,0.410958904109589,528.7,0.19933041412558203,1.0,call
2021-02-16,13773.76953125,14450.0,1.05,180,0.4931506849315068,528.7,0.2826619230167229,1.0,call
2021-02-16,13773.76953125,14450.0,1.05,360,0.9863013698630136,991.85,0.30173044412771033,58.0,call
2021-02-16,13773.76953125,15200.0,1.1,30,0.0821917808219178,11.57,0.17804204296270706,3.0,call
2021-02-16,13773.76953125,15200.0,1.1,60,0.1643835616438356,78.2,0.18458065008340227,1.0,call
2021-02-16,13773.76953125,15200.0,1.1,90,0.2465753424657534,287.77,0.1997353043917601,4.0,call
2021-02-16,13773.76953125,15200.0,1.1,120,0.3287671232876712,200.0,0.19043270861164288,30.0,call
2021-02-16,13773.76953125,15200.0,1.1,150,0.410958904109589,314.6,0.19382857566941927,1.0,call
2021-02-16,13773.76953125,15200.0,1.1,180,0.4931506849315068,314.6,0.27421567451819356,1.0,call
2021-02-16,13773.76953125,15200.0,1.1,360,0.9863013698630136,664.2,0.2935211580160872,142.0,call
2021-02-16,13773.76953125,15850.0,1.15,30,0.0821917808219178,4.02,0.20603466511997046,10.0,call
2021-02-16,13773.76953125,15850.0,1.15,60,0.1643835616438356,19.29,0.19580192837806637,1.0,call
2021-02-16,13773.76953125,15850.0,1.15,90,0.2465753424657534,287.77,0.1997353043917601,4.0,call
2021-02-16,13773.76953125,15850.0,1.15,120,0.3287671232876712,183.23,0.191423400528938,4.0,call
2021-02-16,13773.76953125,15850.0,1.15,150,0.410958904109589,156.16,0.18853029000675794,6.0,call
2021-02-16,13773.76953125,15850.0,1.15,180,0.4931506849315068,156.16,0.26670951582842845,6.0,call
2021-02-16,13773.76953125,15850.0,1.15,360,0.9863013698630136,601.85,0.28572608423736173,10.0,call
2021-02-16,13773.76953125,17000.0,1.2,30,0.0821917808219178,4.02,0.20603466511997046,10.0,call
2021-02-16,13773.76953125,17000.0,1.2,60,0.1643835616438356,19.29,0.19580192837806637,1.0,call
2021-02-16,13773.76953125,17000.0,1.2,90,0.2465753424657534,19.9,0.20288904275426123,1.0,call
2021-02-16,13773.76953125,17000.0,1.2,120,0.3287671232876712,39.8,0.19813719233120441,4.0,call
2021-02-16,13773.76953125,17000.0,1.2,150,0.410958904109589,156.16,0.18853029000675794,6.0,call
2021-02-16,13773.76953125,17000.0,1.2,180,0.4931506849315068,156.16,0.2599520803092882,6.0,call
2021-02-16,13773.76953125,17000.0,1.2,360,0.9863013698630136,601.85,0.27825683820386043,10.0,call
2021-02-17,13699.7099609375,10925.0,0.8,30,0.0821917808219178,28.95,0.461510936486843,1.0,put
2021-02-17,13699.7099609375,10925.0,0.8,60,0.1643835616438356,87.85,0.44756231740374175,9.0,put
2021-02-17,13699.7099609375,10925.0,0.8,90,0.2465753424657534,179.02,0.4304113102208866,1.0,put
2021-02-17,13699.7099609375,10925.0,0.8,120,0.3287671232876712,140.75,0.4590797150723851,1.0,put
2021-02-17,13699.7099609375,10925.0,0.8,150,0.410958904109589,304.25,0.4217339821340141,1.0,put
2021-02-17,13699.7099609375,10925.0,0.8,180,0.4931506849315068,304.25,0.3520966436340677,1.0,put
2021-02-17,13699.7099609375,10925.0,0.8,360,0.9863013698630136,224.0,0.35300106955677407,1.0,put
2021-02-17,13699.7099609375,11650.0,0.85,30,0.0821917808219178,50.88,0.4113390458040805,1.0,put
2021-02-17,13699.7099609375,11650.0,0.85,60,0.1643835616438356,132.85,0.4160139108225765,10.0,put
2021-02-17,13699.7099609375,11650.0,0.85,90,0.2465753424657534,237.5,0.41019863766727005,1.0,put
2021-02-17,13699.7099609375,11650.0,0.85,120,0.3287671232876712,483.13,0.36735853878270674,2.0,put
2021-02-17,13699.7099609375,11650.0,0.85,150,0.410958904109589,304.25,0.4217339821340141,1.0,put
2021-02-17,13699.7099609375,11650.0,0.85,180,0.4931506849315068,304.25,0.33370460298267074,1.0,put
2021-02-17,13699.7099609375,11650.0,0.85,360,0.9863013698630136,224.0,0.33862701114025784,1.0,put
2021-02-17,13699.7099609375,12325.0,0.9,30,0.0821917808219178,110.3,0.38426334270574936,1.0,put
2021-02-17,13699.7099609375,12325.0,0.9,60,0.1643835616438356,211.9,0.3595257160342512,11.0,put
2021-02-17,13699.7099609375,12325.0,0.9,90,0.2465753424657534,477.14,0.34400582682856784,2.0,put
2021-02-17,13699.7099609375,12325.0,0.9,120,0.3287671232876712,483.13,0.36735853878270674,2.0,put
2021-02-17,13699.7099609375,12325.0,0.9,150,0.410958904109589,304.25,0.4217339821340141,1.0,put
2021-02-17,13699.7099609375,12325.0,0.9,180,0.4931506849315068,304.25,0.31804246261686864,1.0,put
2021-02-17,13699.7099609375,12325.0,0.9,360,0.9863013698630136,224.0,0.3251276644852031,1.0,put
2021-02-17,13699.7099609375,13025.0,0.95,30,0.0821917808219178,197.5,0.32470949465063415,30.0,put
2021-02-17,13699.7099609375,13025.0,0.95,60,0.1643835616438356,362.3,0.338053602247968,1.0,put
2021-02-17,13699.7099609375,13025.0,0.95,90,0.2465753424657534,525.6,0.3493743010857627,2.0,put
2021-02-17,13699.7099609375,13025.0,0.95,120,0.3287671232876712,629.1,0.3541094677739916,5.0,put
2021-02-17,13699.7099609375,13025.0,0.95,150,0.410958904109589,304.25,0.4217339821340141,1.0,put
2021-02-17,13699.7099609375,13025.0,0.95,180,0.4931506849315068,304.25,0.304537510561319,1.0,put
2021-02-17,13699.7099609375,13025.0,0.95,360,0.9863013698630136,224.0,0.3124002032281529,1.0,put
2021-02-17,13699.7099609375,13700.0,1.0,30,0.0821917808219178,363.1,0.20258182650570436,45.0,call
2021-02-17,13699.7099609375,13700.0,1.0,60,0.1643835616438356,537.46,0.20596137246941812,2.0,call
2021-02-17,13699.7099609375,13700.0,1.0,90,0.2465753424657534,641.77,0.20005963883685768,1.0,call
2021-02-17,13699.7099609375,13700.0,1.0,120,0.3287671232876712,852.38,0.19307481897129902,10.0,call
2021-02-17,13699.7099609375,13700.0,1.0,150,0.410958904109589,480.0,0.1900875753597738,1.0,call
2021-02-17,13699.7099609375,13700.0,1.0,180,0.4931506849315068,480.0,0.2927034654520433,1.0,call
2021-02-17,13699.7099609375,13700.0,1.0,360,0.9863013698630136,1331.55,0.3003261347173486,2.0,call
2021-02-17,13699.7099609375,14375.0,1.05,30,0.0821917808219178,66.35,0.1665593647793474,1.0,call
2021-02-17,13699.7099609375,14375.0,1.05,60,0.1643835616438356,228.95,0.19082258818746548,1.0,call
2021-02-17,13699.7099609375,14375.0,1.05,90,0.2465753424657534,388.74,0.1900674552905824,1.0,call
2021-02-17,13699.7099609375,14375.0,1.05,120,0.3287671232876712,505.22,0.19931366609716414,1.0,call
2021-02-17,13699.7099609375,14375.0,1.05,150,0.410958904109589,480.0,0.1900875753597738,1.0,call
2021-02-17,13699.7099609375,14375.0,1.05,180,0.4931506849315068,480.0,0.2821634791239664,1.0,call
2021-02-17,13699.7099609375,14375.0,1.05,360,0.9863013698630136,1331.55,0.28880037893747385,2.0,call
2021-02-17,13699.7099609375,15050.0,1.1,30,0.0821917808219178,12.0,0.175485812856051,1.0,call
2021-02-17,13699.7099609375,15050.0,1.1,60,0.1643835616438356,74.7,0.18214600380268198,1.0,call
2021-02-17,13699.7099609375,15050.0,1.1,90,0.2465753424657534,327.2,0.19361632367080756,4.0,call
2021-02-17,13699.7099609375,15050.0,1.1,120,0.3287671232876712,138.0,0.1863220146479085,1.0,call
2021-02-17,13699.7099609375,15050.0,1.1,150,0.410958904109589,389.2,0.18822610913733615,1.0,call
2021-02-17,13699.7099609375,15050.0,1.1,180,0.4931506849315068,389.2,0.2726413741099052,1.0,call
2021-02-17,13699.7099609375,15050.0,1.1,360,0.9863013698630136,1331.55,0.2777428606440706,2.0,call
2021-02-17,13699.7099609375,15750.0,1.15,30,0.0821917808219178,2.59,0.19701080905167884,10.0,call
2021-02-17,13699.7099609375,15750.0,1.15,60,0.1643835616438356,41.6,0.18058975368245364,1.0,call
2021-02-17,13699.7099609375,15750.0,1.15,90,0.2465753424657534,327.2,0.19361632367080756,4.0,call
2021-02-17,13699.7099609375,15750.0,1.15,120,0.3287671232876712,107.0,0.18937806718397499,1.0,call
2021-02-17,13699.7099609375,15750.0,1.15,150,0.410958904109589,389.2,0.18822610913733615,1.0,call
2021-02-17,13699.7099609375,15750.0,1.15,180,0.4931506849315068,389.2,0.2639435916388716,1.0,call
2021-02-17,13699.7099609375,15750.0,1.15,360,0.9863013698630136,1331.55,0.2671018106966849,2.0,call
2021-02-17,13699.7099609375,16300.0,1.2,30,0.0821917808219178,1.09,0.2184505951298982,10.0,call
2021-02-17,13699.7099609375,16300.0,1.2,60,0.1643835616438356,41.6,0.18058975368245364,1.0,call
2021-02-17,13699.7099609375,16300.0,1.2,90,0.2465753424657534,327.2,0.19361632367080756,4.0,call
2021-02-17,13699.7099609375,16300.0,1.2,120,0.3287671232876712,107.0,0.18937806718397499,1.0,call
2021-02-17,13699.7099609375,16300.0,1.2,150,0.410958904109589,389.2,0.18822610913733615,1.0,call
2021-02-17,13699.7099609375,16300.0,1.2,180,0.4931506849315068,389.2,0.2559413109669371,1.0,call
2021-02-17,13699.7099609375,16300.0,1.2,360,0.9863013698630136,1331.55,0.25685366171699203,2.0,call
2021-02-18,13637.509765625,10900.0,0.8,30,0.0821917808219178,29.19,0.47671604064317,5.0,put
2021-02-18,13637.509765625,10900.0,0.8,60,0.1643835616438356,81.73,0.40511026774229086,1.0,put
2021-02-18,13637.509765625,10900.0,0.8,90,0.2465753424657534,188.45,0.4308141792043793,4.0,put
2021-02-18,13637.509765625,10900.0,0.8,120,0.3287671232876712,248.0,0.4259611906018363,10.0,put
2021-02-18,13637.509765625,10900.0,0.8,150,0.410958904109589,165.9,0.43220373051936856,1.0,put
2021-02-18,13637.509765625,10900.0,0.8,180,0.4931506849315068,931.6,0.3581794192432086,1.0,put
2021-02-18,13637.509765625,10900.0,0.8,360,0.9863013698630136,145.0,0.3574163791191471,7.0,put
2021-02-18,13637.509765625,11600.0,0.85,30,0.0821917808219178,55.31,0.4248977043126332,1.0,put
2021-02-18,13637.509765625,11600.0,0.85,60,0.1643835616438356,113.0,0.3835250011574638,1.0,put
2021-02-18,13637.509765625,11600.0,0.85,90,0.2465753424657534,238.25,0.3782753375428339,1.0,put
2021-02-18,13637.509765625,11600.0,0.85,120,0.3287671232876712,252.0,0.42273161618973404,26.0,put
2021-02-18,13637.509765625,11600.0,0.85,150,0.410958904109589,556.0,0.37854030389903087,1.0,put
2021-02-18,13637.509765625,11600.0,0.85,180,0.4931506849315068,931.6,0.3581794192432086,1.0,put
2021-02-18,13637.509765625,11600.0,0.85,360,0.9863013698630136,145.0,0.3452001034101401,7.0,put
2021-02-18,13637.509765625,12275.0,0.9,30,0.0821917808219178,107.02,0.3744782736743015,1.0,put
2021-02-18,13637.509765625,12275.0,0.9,60,0.1643835616438356,222.85,0.37045962236719987,1.0,put
2021-02-18,13637.509765625,12275.0,0.9,90,0.2465753424657534,334.88,0.3532587543895698,1.0,put
2021-02-18,13637.509765625,12275.0,0.9,120,0.3287671232876712,457.4,0.3812299148796543,1.0,put
2021-02-18,13637.509765625,12275.0,0.9,150,0.410958904109589,556.0,0.37854030389903087,1.0,put
2021-02-18,13637.509765625,12275.0,0.9,180,0.4931506849315068,931.6,0.3581794192432086,1.0,put
2021-02-18,13637.509765625,12275.0,0.9,360,0.9863013698630136,145.0,0.33363309822720616,7.0,put
2021-02-18,13637.509765625,12950.0,0.95,30,0.0821917808219178,198.4,0.3266792911526321,1.0,put
2021-02-18,13637.509765625,12950.0,0.95,60,0.1643835616438356,353.0,0.33106037826668777,4.0,put
2021-02-18,13637.509765625,12950.0,0.95,90,0.2465753424657534,529.59,0.32403629440428094,1.0,put
2021-02-18,13637.509765625,12950.0,0.95,120,0.3287671232876712,667.0,0.35574209748583946,9.0,put
2021-02-18,13637.509765625,12950.0,0.95,150,0.410958904109589,667.9,0.36646777973512146,1.0,put
2021-02-18,13637.509765625,12950.0,0.95,180,0.4931506849315068,931.6,0.3581794192432086,1.0,put
2021-02-18,13637.509765625,12950.0,0.95,360,0.9863013698630136,145.0,0.32267511850443176,7.0,put
2021-02-18,13637.509765625,13640.0,1.0,30,0.0821917808219178,353.7,0.20990254770613717,5.0,call
2021-02-18,13637.509765625,13640.0,1.0,60,0.1643835616438356,526.5,0.21290267199410115,4.0,call
2021-02-18,13637.509765625,13640.0,1.0,90,0.2465753424657534,695.25,0.2022362090177628,1.0,call
2021-02-18,13637.509765625,13640.0,1.0,120,0.3287671232876712,863.0,0.2102428069573254,1.0,call
2021-02-18,13637.509765625,13640.0,1.0,150,0.410958904109589,487.87,0.1993655358424684,1.0,call
2021-02-18,13637.509765625,13640.0,1.0,180,0.4931506849315068,1565.7,0.19525158872875936,1.0,call
2021-02-18,13637.509765625,13640.0,1.0,360,0.9863013698630136,325.0,0.31224530111588455,1.0,call
2021-02-18,13637.509765625,14325.0,1.05,30,0.0821917808219178,67.2,0.17134028244208063,5.0,call
2021-02-18,13637.509765625,14325.0,1.05,60,0.1643835616438356,194.03,0.18139214335996293,3.0,call
2021-02-18,13637.509765625,14325.0,1.05,90,0.2465753424657534,360.5,0.19553610792092577,1.0,call
2021-02-18,13637.509765625,14325.0,1.05,120,0.3287671232876712,395.5,0.19979309868364775,1.0,call
2021-02-18,13637.509765625,14325.0,1.05,150,0.410958904109589,487.87,0.1993655358424684,1.0,call
2021-02-18,13637.509765625,14325.0,1.05,180,0.4931506849315068,1565.7,0.19525158872875936,1.0,call
2021-02-18,13637.509765625,14325.0,1.05,360,0.9863013698630136,325.0,0.3022387410333232,1.0,call
2021-02-18,13637.509765625,15000.0,1.1,30,0.0821917808219178,9.5,0.17466777148502133,2.0,call
2021-02-18,13637.509765625,15000.0,1.1,60,0.1643835616438356,62.87,0.18387419099565086,10.0,call
2021-02-18,13637.509765625,15000.0,1.1,90,0.2465753424657534,360.5,0.19553610792092577,1.0,call
2021-02-18,13637.509765625,15000.0,1.1,120,0.3287671232876712,395.5,0.19979309868364775,1.0,call
2021-02-18,13637.509765625,15000.0,1.1,150,0.410958904109589,323.6,0.1943036035600477,1.0,call
2021-02-18,13637.509765625,15000.0,1.1,180,0.4931506849315068,1565.7,0.19525158872875936,1.0,call
2021-02-18,13637.509765625,15000.0,1.1,360,0.9863013698630136,325.0,0.29253634459174516,1.0,call
2021-02-18,13637.509765625,15650.0,1.15,30,0.0821917808219178,2.53,0.19885610407157206,10.0,call
2021-02-18,13637.509765625,15650.0,1.15,60,0.1643835616438356,12.2,0.1968567157756498,10.0,call
2021-02-18,13637.509765625,15650.0,1.15,90,0.2465753424657534,360.5,0.19553610792092577,1.0,call
2021-02-18,13637.509765625,15650.0,1.15,120,0.3287671232876712,395.5,0.19979309868364775,1.0,call
2021-02-18,13637.509765625,15650.0,1.15,150,0.410958904109589,323.6,0.1943036035600477,1.0,call
2021-02-18,13637.509765625,15650.0,1.15,180,0.4931506849315068,1565.7,0.19525158872875936,1.0,call
2021-02-18,13637.509765625,15650.0,1.15,360,0.9863013698630136,325.0,0.2830111827896532,1.0,call
2021-02-18,13637.509765625,16300.0,1.2,30,0.0821917808219178,1.2,0.23114129588565838,1.0,call
2021-02-18,13637.509765625,16300.0,1.2,60,0.1643835616438356,9.2,0.20104434400139645,1.0,call
2021-02-18,13637.509765625,16300.0,1.2,90,0.2465753424657534,360.5,0.19553610792092577,1.0,call
2021-02-18,13637.509765625,16300.0,1.2,120,0.3287671232876712,12.9,0.21333650133631613,2.0,call
2021-02-18,13637.509765625,16300.0,1.2,150,0.410958904109589,323.6,0.1943036035600477,1.0,call
2021-02-18,13637.509765625,16300.0,1.2,180,0.4931506849315068,1565.7,0.19525158872875936,1.0,call
2021-02-18,13637.509765625,16300.0,1.2,360,0.9863013698630136,325.0,0.2735352627648774,1.0,call
2021-02-19,13580.7802734375,10850.0,0.8,30,0.0821917808219178,27.0,0.35219043465681604,13.0,put
2021-02-19,13580.7802734375,10850.0,0.8,60,0.1643835616438356,58.55,0.35151232367376306,5.0,put
2021-02-19,13580.7802734375,10850.0,0.8,90,0.2465753424657534,163.5,0.40904550236454945,1.0,put
