date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2024-10-03,19793.33984375,16725.0,0.85,90,0.2465753424657534,85.1,0.25508577444556596,2.0,put
2024-10-03,19793.33984375,16725.0,0.85,120,0.3287671232876712,243.69,0.252889125316584,1.0,put
2024-10-03,19793.33984375,16725.0,0.85,150,0.410958904109589,,0.2506298799653212,0.0,put
2024-10-03,19793.33984375,16725.0,0.85,180,0.4931506849315068,104.7,0.248346449298152,5.0,put
2024-10-03,19793.33984375,16725.0,0.85,360,0.9863013698630136,1400.0,0.23379078009238619,1.0,put
2024-10-03,19793.33984375,17800.0,0.9,30,0.0821917808219178,126.2,0.24881931247829683,2.0,put
2024-10-03,19793.33984375,17800.0,0.9,60,0.1643835616438356,126.2,0.24744164616213998,2.0,put
2024-10-03,19793.33984375,17800.0,0.9,90,0.2465753424657534,235.42,0.24598521648158472,1.0,put
2024-10-03,19793.33984375,17800.0,0.9,120,0.3287671232876712,299.43,0.24445942451220293,1.0,put
2024-10-03,19793.33984375,17800.0,0.9,150,0.410958904109589,,0.24288121760547193,0.0,put
2024-10-03,19793.33984375,17800.0,0.9,180,0.4931506849315068,104.7,0.2412766709817046,5.0,put
2024-10-03,19793.33984375,17800.0,0.9,360,0.9863013698630136,1400.0,0.23379078009238619,1.0,put
2024-10-03,19793.33984375,18800.0,0.95,30,0.0821917808219178,247.36,0.2401757861327409,9.0,put
2024-10-03,19793.33984375,18800.0,0.95,60,0.1643835616438356,247.36,0.23927032589399527,9.0,put
2024-10-03,19793.33984375,18800.0,0.95,90,0.2465753424657534,442.5,0.23830733997167056,1.0,put
2024-10-03,19793.33984375,18800.0,0.95,120,0.3287671232876712,483.5,0.23729052509047277,1.0,put
2024-10-03,19793.33984375,18800.0,0.95,150,0.410958904109589,,0.23622957940696002,0.0,put
2024-10-03,19793.33984375,18800.0,0.95,180,0.4931506849315068,104.7,0.23514230345750647,5.0,put
2024-10-03,19793.33984375,18800.0,0.95,360,0.9863013698630136,1400.0,0.23379078009238619,1.0,put
2024-10-03,19793.33984375,19800.0,1.0,30,0.0821917808219178,611.75,0.23291793582996817,2.0,call
2024-10-03,19793.33984375,19800.0,1.0,60,0.1643835616438356,611.75,0.23236673166707275,2.0,call
2024-10-03,19793.33984375,19800.0,1.0,90,0.2465753424657534,861.32,0.23177368075296526,2.0,call
2024-10-03,19793.33984375,19800.0,1.0,120,0.3287671232876712,1025.83,0.23113873699264387,1.0,call
2024-10-03,19793.33984375,19800.0,1.0,150,0.410958904109589,596.2,0.23046688777339064,2.0,call
2024-10-03,19793.33984375,19800.0,1.0,180,0.4931506849315068,1245.0,0.2297705849110518,3.0,call
2024-10-03,19793.33984375,19800.0,1.0,360,0.9863013698630136,,,0.0,call
2024-10-03,19793.33984375,20775.0,1.05,30,0.0821917808219178,188.7,0.22675536147067887,2.0,call
2024-10-03,19793.33984375,20775.0,1.05,60,0.1643835616438356,188.7,0.22646555341922292,2.0,call
2024-10-03,19793.33984375,20775.0,1.05,90,0.2465753424657534,385.22,0.2261457671676949,1.0,call
2024-10-03,19793.33984375,20775.0,1.05,120,0.3287671232876712,483.8,0.2257937028911576,5.0,call
2024-10-03,19793.33984375,20775.0,1.05,150,0.410958904109589,596.2,0.22541149115299008,2.0,call
2024-10-03,19793.33984375,20775.0,1.05,180,0.4931506849315068,690.2,0.225008304114047,180.0,call
2024-10-03,19793.33984375,20775.0,1.05,360,0.9863013698630136,,,0.0,call
2024-10-03,19793.33984375,21800.0,1.1,30,0.0821917808219178,35.68,0.2214502979160771,1.0,call
2024-10-03,19793.33984375,21800.0,1.1,60,0.1643835616438356,35.68,0.2213487298455669,1.0,call
2024-10-03,19793.33984375,21800.0,1.1,90,0.2465753424657534,111.5,0.22122653524140484,3.0,call
2024-10-03,19793.33984375,21800.0,1.1,120,0.3287671232876712,153.4,0.22108028592183007,1.0,call
2024-10-03,19793.33984375,21800.0,1.1,150,0.410958904109589,596.2,0.22091059671230268,2.0,call
2024-10-03,19793.33984375,21800.0,1.1,180,0.4931506849315068,498.6,0.22072479893478567,2.0,call
2024-10-03,19793.33984375,21800.0,1.1,360,0.9863013698630136,,,0.0,call
2024-10-03,19793.33984375,22600.0,1.15,30,0.0821917808219178,7.7,0.2168131579925489,1.0,call
2024-10-03,19793.33984375,22600.0,1.15,60,0.1643835616438356,7.7,0.2168416689269331,1.0,call
2024-10-03,19793.33984375,22600.0,1.15,90,0.2465753424657534,79.0,0.2168573386398828,1.0,call
2024-10-03,19793.33984375,22600.0,1.15,120,0.3287671232876712,69.91,0.21685646363550976,1.0,call
2024-10-03,19793.33984375,22600.0,1.15,150,0.410958904109589,596.2,0.21683910807497997,2.0,call
2024-10-03,19793.33984375,22600.0,1.15,180,0.4931506849315068,220.7,0.21681174611207543,2.0,call
2024-10-03,19793.33984375,22600.0,1.15,360,0.9863013698630136,,,0.0,call
2024-10-03,19793.33984375,24000.0,1.2,30,0.0821917808219178,0.85,0.21269601379031183,1.0,call
2024-10-03,19793.33984375,24000.0,1.2,60,0.1643835616438356,0.85,0.21280754386148779,1.0,call
2024-10-03,19793.33984375,24000.0,1.2,90,0.2465753424657534,6.0,0.21291315235610445,2.0,call
2024-10-03,19793.33984375,24000.0,1.2,120,0.3287671232876712,26.2,0.21300951483644143,1.0,call
2024-10-03,19793.33984375,24000.0,1.2,150,0.410958904109589,19.5,0.21309683922910067,2.0,call
2024-10-03,19793.33984375,24000.0,1.2,180,0.4931506849315068,59.5,0.21318140192242205,34.0,call
2024-10-03,19793.33984375,24000.0,1.2,360,0.9863013698630136,,,0.0,call
2024-10-04,20035.01953125,16000.0,0.8,30,0.0821917808219178,31.0,0.28148415809939376,1.0,put
2024-10-04,20035.01953125,16000.0,0.8,60,0.1643835616438356,76.9,0.2790748033227558,3.0,put
2024-10-04,20035.01953125,16000.0,0.8,90,0.2465753424657534,76.9,0.2763823587500067,3.0,put
2024-10-04,20035.01953125,16000.0,0.8,120,0.3287671232876712,79.2,0.273357344586814,1.0,put
2024-10-04,20035.01953125,16000.0,0.8,150,0.410958904109589,65.1,0.26999447612614497,5.0,put
2024-10-04,20035.01953125,16000.0,0.8,180,0.4931506849315068,199.4,0.26636708248544416,7.0,put
2024-10-04,20035.01953125,16000.0,0.8,360,0.9863013698630136,354.0,0.26141743822708624,1.0,put
2024-10-04,20035.01953125,17050.0,0.85,30,0.0821917808219178,64.4,0.26580689830114007,58.0,put
2024-10-04,20035.01953125,17050.0,0.85,60,0.1643835616438356,128.3,0.26454844801424704,1.0,put
2024-10-04,20035.01953125,17050.0,0.85,90,0.2465753424657534,128.3,0.26299139477816136,1.0,put
2024-10-04,20035.01953125,17050.0,0.85,120,0.3287671232876712,214.6,0.26104158104170466,1.0,put
2024-10-04,20035.01953125,17050.0,0.85,150,0.410958904109589,65.1,0.25865464305938046,5.0,put
2024-10-04,20035.01953125,17050.0,0.85,180,0.4931506849315068,293.1,0.2558794447108415,2.0,put
2024-10-04,20035.01953125,17050.0,0.85,360,0.9863013698630136,354.0,0.25503084378991253,1.0,put
2024-10-04,20035.01953125,18025.0,0.9,30,0.0821917808219178,122.9,0.2530410755968395,6.0,put
2024-10-04,20035.01953125,18025.0,0.9,60,0.1643835616438356,227.8,0.2526401640089945,1.0,put
2024-10-04,20035.01953125,18025.0,0.9,90,0.2465753424657534,227.8,0.25193085976773966,1.0,put
2024-10-04,20035.01953125,18025.0,0.9,120,0.3287671232876712,272.8,0.25078826570133117,2.0,put
2024-10-04,20035.01953125,18025.0,0.9,150,0.410958904109589,65.1,0.2491412782892563,5.0,put
2024-10-04,20035.01953125,18025.0,0.9,180,0.4931506849315068,482.0,0.24702181991124428,1.0,put
2024-10-04,20035.01953125,18025.0,0.9,360,0.9863013698630136,354.0,0.24927580193460358,1.0,put
2024-10-04,20035.01953125,19025.0,0.95,30,0.0821917808219178,231.7,0.24252472492841662,6.0,put
2024-10-04,20035.01953125,19025.0,0.95,60,0.1643835616438356,388.9,0.24275550885024372,1.0,put
2024-10-04,20035.01953125,19025.0,0.95,90,0.2465753424657534,388.9,0.24267323186966042,1.0,put
2024-10-04,20035.01953125,19025.0,0.95,120,0.3287671232876712,514.0,0.24213294056822512,3.0,put
2024-10-04,20035.01953125,19025.0,0.95,150,0.410958904109589,65.1,0.24104605634259502,5.0,put
2024-10-04,20035.01953125,19025.0,0.95,180,0.4931506849315068,691.0,0.23943292668311217,1.0,put
2024-10-04,20035.01953125,19025.0,0.95,360,0.9863013698630136,354.0,0.24400198080101915,1.0,put
2024-10-04,20035.01953125,20030.0,1.0,30,0.0821917808219178,519.75,0.23370109726294797,4.0,put
2024-10-04,20035.01953125,20030.0,1.0,60,0.1643835616438356,679.2,0.2343928234709338,50.0,put
2024-10-04,20035.01953125,20030.0,1.0,90,0.2465753424657534,679.2,0.23477143513722154,50.0,put
2024-10-04,20035.01953125,20030.0,1.0,120,0.3287671232876712,737.6,0.23468002102813731,3.0,put
2024-10-04,20035.01953125,20030.0,1.0,150,0.410958904109589,65.1,0.23401937083950203,5.0,put
2024-10-04,20035.01953125,20030.0,1.0,180,0.4931506849315068,691.0,0.23280195383238755,1.0,put
2024-10-04,20035.01953125,20030.0,1.0,360,0.9863013698630136,354.0,0.23907536057133585,1.0,put
2024-10-04,20035.01953125,21025.0,1.05,30,0.0821917808219178,171.2,0.22613156782588678,1.0,call
2024-10-04,20035.01953125,21025.0,1.05,60,0.1643835616438356,349.36,0.22715590157572726,2.0,call
2024-10-04,20035.01953125,21025.0,1.05,90,0.2465753424657534,349.36,0.22787130623799778,2.0,call
2024-10-04,20035.01953125,21025.0,1.05,120,0.3287671232876712,494.42,0.22811506979168647,9.0,call
2024-10-04,20035.01953125,21025.0,1.05,150,0.410958904109589,624.6,0.22778238256783342,1.0,call
2024-10-04,20035.01953125,21025.0,1.05,180,0.4931506849315068,377.4,0.22688029461243844,1.0,call
2024-10-04,20035.01953125,21025.0,1.05,360,0.9863013698630136,,0.23438586073418413,0.0,call
2024-10-04,20035.01953125,22000.0,1.1,30,0.0821917808219178,23.16,0.2194842836370356,1.0,call
2024-10-04,20035.01953125,22000.0,1.1,60,0.1643835616438356,160.6,0.22074440627199382,2.0,call
2024-10-04,20035.01953125,22000.0,1.1,90,0.2465753424657534,160.6,0.22170376459051797,2.0,call
2024-10-04,20035.01953125,22000.0,1.1,120,0.3287671232876712,184.0,0.22219859376498513,8.0,call
2024-10-04,20035.01953125,22000.0,1.1,150,0.410958904109589,426.0,0.22212220385615616,1.0,call
2024-10-04,20035.01953125,22000.0,1.1,180,0.4931506849315068,377.4,0.2214777910436011,1.0,call
2024-10-04,20035.01953125,22000.0,1.1,360,0.9863013698630136,,0.22984765707555263,0.0,call
2024-10-04,20035.01953125,23000.0,1.15,30,0.0821917808219178,4.4,0.2135153214456751,1.0,call
2024-10-04,20035.01953125,23000.0,1.15,60,0.1643835616438356,23.6,0.21493731865174814,1.0,call
2024-10-04,20035.01953125,23000.0,1.15,90,0.2465753424657534,23.6,0.2160705151613164,1.0,call
2024-10-04,20035.01953125,23000.0,1.15,120,0.3287671232876712,30.0,0.21675383755347738,1.0,call
2024-10-04,20035.01953125,23000.0,1.15,150,0.410958904109589,24.1,0.21688149848381894,1.0,call
2024-10-04,20035.01953125,23000.0,1.15,180,0.4931506849315068,160.27,0.2164537709064872,1.0,call
2024-10-04,20035.01953125,23000.0,1.15,360,0.9863013698630136,,0.2253969371562829,0.0,call
2024-10-04,20035.01953125,24000.0,1.2,30,0.0821917808219178,2.5,0.20805043330413514,2.0,call
2024-10-04,20035.01953125,24000.0,1.2,60,0.1643835616438356,7.15,0.20957682615714832,1.0,call
2024-10-04,20035.01953125,24000.0,1.2,90,0.2465753424657534,7.15,0.21083003430584935,1.0,call
2024-10-04,20035.01953125,24000.0,1.2,120,0.3287671232876712,30.0,0.21165470695518612,1.0,call
2024-10-04,20035.01953125,24000.0,1.2,150,0.410958904109589,24.1,0.2119480784695656,1.0,call
2024-10-04,20035.01953125,24000.0,1.2,180,0.4931506849315068,68.9,0.21170798561152712,31.0,call
2024-10-04,20035.01953125,24000.0,1.2,360,0.9863013698630136,,0.22098960726514194,0.0,call
2024-10-07,19800.740234375,15900.0,0.8,30,0.0821917808219178,33.08,0.2727931225390476,1.0,put
2024-10-07,19800.740234375,15900.0,0.8,60,0.1643835616438356,95.7,0.26937229685677,2.0,put
2024-10-07,19800.740234375,15900.0,0.8,90,0.2465753424657534,117.35,0.2659325951363788,3.0,put
2024-10-07,19800.740234375,15900.0,0.8,120,0.3287671232876712,104.2,0.26254772692501993,1.0,put
2024-10-07,19800.740234375,15900.0,0.8,150,0.410958904109589,104.2,0.25931158505370183,1.0,put
2024-10-07,19800.740234375,15900.0,0.8,180,0.4931506849315068,,0.25633895670240714,0.0,put
2024-10-07,19800.740234375,15900.0,0.8,360,0.9863013698630136,556.19,0.2591315905579784,2.0,put
2024-10-07,19800.740234375,16800.0,0.85,30,0.0821917808219178,52.06,0.25787958019347573,4.0,put
2024-10-07,19800.740234375,16800.0,0.85,60,0.1643835616438356,115.3,0.2552818220270959,1.0,put
2024-10-07,19800.740234375,16800.0,0.85,90,0.2465753424657534,166.74,0.2526899335040804,2.0,put
2024-10-07,19800.740234375,16800.0,0.85,120,0.3287671232876712,573.0,0.2501735890145385,1.0,put
2024-10-07,19800.740234375,16800.0,0.85,150,0.410958904109589,573.0,0.24782013001360295,1.0,put
2024-10-07,19800.740234375,16800.0,0.85,180,0.4931506849315068,,0.2457339122127931,0.0,put
2024-10-07,19800.740234375,16800.0,0.85,360,0.9863013698630136,556.19,0.2591315905579784,2.0,put
2024-10-07,19800.740234375,17800.0,0.9,30,0.0821917808219178,92.95,0.24645901111395616,5.0,put
2024-10-07,19800.740234375,17800.0,0.9,60,0.1643835616438356,184.9,0.24449296164192805,1.0,put
2024-10-07,19800.740234375,17800.0,0.9,90,0.2465753424657534,218.3,0.24255148903021445,1.0,put
2024-10-07,19800.740234375,17800.0,0.9,120,0.3287671232876712,573.0,0.24069995748107126,1.0,put
2024-10-07,19800.740234375,17800.0,0.9,150,0.410958904109589,573.0,0.23901906700023784,1.0,put
2024-10-07,19800.740234375,17800.0,0.9,180,0.4931506849315068,,0.23760334594399365,0.0,put
2024-10-07,19800.740234375,17800.0,0.9,360,0.9863013698630136,777.0,0.24420024377062252,1.0,put
2024-10-07,19800.740234375,18800.0,0.95,30,0.0821917808219178,220.6,0.23766011098265405,1.0,put
2024-10-07,19800.740234375,18800.0,0.95,60,0.1643835616438356,401.8,0.23617792868019993,2.0,put
2024-10-07,19800.740234375,18800.0,0.95,90,0.2465753424657534,359.52,0.23473506393317034,9.0,put
2024-10-07,19800.740234375,18800.0,0.95,120,0.3287671232876712,573.0,0.23339267944771802,1.0,put
2024-10-07,19800.740234375,18800.0,0.95,150,0.410958904109589,573.0,0.23222513915312823,1.0,put
2024-10-07,19800.740234375,18800.0,0.95,180,0.4931506849315068,,0.23131797132311252,0.0,put
2024-10-07,19800.740234375,18800.0,0.95,360,0.9863013698630136,777.0,0.24420024377062252,1.0,put
2024-10-07,19800.740234375,19800.0,1.0,30,0.0821917808219178,462.35,0.23079144929303633,2.0,put
2024-10-07,19800.740234375,19800.0,1.0,60,0.1643835616438356,624.35,0.2296809098168559,2.0,put
2024-10-07,19800.740234375,19800.0,1.0,90,0.2465753424657534,848.25,0.2286219162245526,6.0,put
2024-10-07,19800.740234375,19800.0,1.0,120,0.3287671232876712,798.0,0.22767171254754145,1.0,put
2024-10-07,19800.740234375,19800.0,1.0,150,0.410958904109589,798.0,0.22689878730198013,1.0,put
2024-10-07,19800.740234375,19800.0,1.0,180,0.4931506849315068,,0.22638051258248587,0.0,put
2024-10-07,19800.740234375,19800.0,1.0,360,0.9863013698630136,777.0,0.24420024377062252,1.0,put
2024-10-07,19800.740234375,20800.0,1.05,30,0.0821917808219178,178.0,0.22533219853800532,2.0,call
2024-10-07,19800.740234375,20800.0,1.05,60,0.1643835616438356,398.1,0.22450843843827975,1.0,call
2024-10-07,19800.740234375,20800.0,1.05,90,0.2465753424657534,415.6,0.22374693879739777,2.0,call
2024-10-07,19800.740234375,20800.0,1.05,120,0.3287671232876712,182.0,0.22310136485789078,2.0,call
2024-10-07,19800.740234375,20800.0,1.05,150,0.410958904109589,182.0,0.22263481749269645,2.0,call
2024-10-07,19800.740234375,20800.0,1.05,180,0.4931506849315068,890.0,0.22241727847148543,2.0,call
2024-10-07,19800.740234375,20800.0,1.05,360,0.9863013698630136,2029.38,0.219418296957697,10.0,call
2024-10-07,19800.740234375,21650.0,1.1,30,0.0821917808219178,44.95,0.22090084081386716,2.0,call
2024-10-07,19800.740234375,21650.0,1.1,60,0.1643835616438356,174.4,0.22029924140104143,1.0,call
2024-10-07,19800.740234375,21650.0,1.1,90,0.2465753424657534,179.0,0.21976978976227146,1.0,call
2024-10-07,19800.740234375,21650.0,1.1,120,0.3287671232876712,182.0,0.2193629132641622,2.0,call
2024-10-07,19800.740234375,21650.0,1.1,150,0.410958904109589,182.0,0.21913678282376883,2.0,call
2024-10-07,19800.740234375,21650.0,1.1,180,0.4931506849315068,797.1,0.21915464804867962,2.0,call
2024-10-07,19800.740234375,21650.0,1.1,360,0.9863013698630136,2029.38,0.219418296957697,10.0,call
2024-10-07,19800.740234375,22700.0,1.15,30,0.0821917808219178,6.45,0.21722168786616344,1.0,call
2024-10-07,19800.740234375,22700.0,1.15,60,0.1643835616438356,39.5,0.21679227212879476,1.0,call
2024-10-07,19800.740234375,22700.0,1.15,90,0.2465753424657534,179.0,0.21644454490821274,1.0,call
2024-10-07,19800.740234375,22700.0,1.15,120,0.3287671232876712,182.0,0.21622601639330855,2.0,call
2024-10-07,19800.740234375,22700.0,1.15,150,0.410958904109589,182.0,0.2161903368426712,2.0,call
2024-10-07,19800.740234375,22700.0,1.15,180,0.4931506849315068,797.1,0.21639457647201035,2.0,call
2024-10-07,19800.740234375,22700.0,1.15,360,0.9863013698630136,2029.38,0.219418296957697,10.0,call
2024-10-07,19800.740234375,23900.0,1.2,30,0.0821917808219178,1.14,0.2140967508389642,8.0,call
2024-10-07,19800.740234375,23900.0,1.2,60,0.1643835616438356,6.9,0.21379997127191314,1.0,call
2024-10-07,19800.740234375,23900.0,1.2,90,0.2465753424657534,17.9,0.21359442019202804,1.0,call
2024-10-07,19800.740234375,23900.0,1.2,120,0.3287671232876712,40.3,0.21352498777867482,1.0,call
2024-10-07,19800.740234375,23900.0,1.2,150,0.410958904109589,40.3,0.21364116537558697,1.0,call
2024-10-07,19800.740234375,23900.0,1.2,180,0.4931506849315068,797.1,0.21399430678530798,2.0,call
2024-10-07,19800.740234375,23900.0,1.2,360,0.9863013698630136,2029.38,0.219418296957697,10.0,call
2024-10-08,20107.779296875,16100.0,0.8,30,0.0821917808219178,30.95,0.2794550892453423,3.0,put
2024-10-08,20107.779296875,16100.0,0.8,60,0.1643835616438356,76.98,0.27556285313846396,1.0,put
2024-10-08,20107.779296875,16100.0,0.8,90,0.2465753424657534,79.1,0.27155832951174547,1.0,put
2024-10-08,20107.779296875,16100.0,0.8,120,0.3287671232876712,107.32,0.26749239593159235,1.0,put
2024-10-08,20107.779296875,16100.0,0.8,150,0.410958904109589,107.32,0.2634426756844212,1.0,put
2024-10-08,20107.779296875,16100.0,0.8,180,0.4931506849315068,,0.2595177836940252,0.0,put
2024-10-08,20107.779296875,16100.0,0.8,360,0.9863013698630136,319.5,0.2969212442356335,2.0,put
2024-10-08,20107.779296875,17000.0,0.85,30,0.0821917808219178,54.8,0.26365357129247263,12.0,put
2024-10-08,20107.779296875,17000.0,0.85,60,0.1643835616438356,158.1,0.26070681696671466,72.0,put
2024-10-08,20107.779296875,17000.0,0.85,90,0.2465753424657534,189.5,0.25769438908661374,1.0,put
2024-10-08,20107.779296875,17000.0,0.85,120,0.3287671232876712,107.32,0.2546680343128935,1.0,put
2024-10-08,20107.779296875,17000.0,0.85,150,0.410958904109589,107.32,0.2517017757587345,1.0,put
2024-10-08,20107.779296875,17000.0,0.85,180,0.4931506849315068,,0.24889330608399163,0.0,put
2024-10-08,20107.779296875,17000.0,0.85,360,0.9863013698630136,319.5,0.2969212442356335,2.0,put
2024-10-08,20107.779296875,18100.0,0.9,30,0.0821917808219178,114.9,0.2509469608932423,1.0,put
2024-10-08,20107.779296875,18100.0,0.9,60,0.1643835616438356,209.4,0.2487379580264547,1.0,put
2024-10-08,20107.779296875,18100.0,0.9,90,0.2465753424657534,272.42,0.2464949504397853,1.0,put
2024-10-08,20107.779296875,18100.0,0.9,120,0.3287671232876712,639.8,0.24426912677672813,1.0,put
2024-10-08,20107.779296875,18100.0,0.9,150,0.410958904109589,639.8,0.24213095811381166,1.0,put
2024-10-08,20107.779296875,18100.0,0.9,180,0.4931506849315068,,0.24016994886973916,0.0,put
2024-10-08,20107.779296875,18100.0,0.9,360,0.9863013698630136,1178.05,0.23174327994238142,1.0,put
2024-10-08,20107.779296875,19100.0,0.95,30,0.0821917808219178,235.8,0.2406218086617151,1.0,put
2024-10-08,20107.779296875,19100.0,0.95,60,0.1643835616438356,390.5,0.2389872353387765,1.0,put
2024-10-08,20107.779296875,19100.0,0.95,90,0.2465753424657534,492.1,0.23734024072648252,12.0,put
2024-10-08,20107.779296875,19100.0,0.95,120,0.3287671232876712,639.8,0.23573065104374008,1.0,put
2024-10-08,20107.779296875,19100.0,0.95,150,0.410958904109589,639.8,0.23422555699484898,1.0,put
2024-10-08,20107.779296875,19100.0,0.95,180,0.4931506849315068,,0.2329082101421056,0.0,put
2024-10-08,20107.779296875,19100.0,0.95,360,0.9863013698630136,1178.05,0.23174327994238142,1.0,put
2024-10-08,20107.779296875,20110.0,1.0,30,0.0821917808219178,573.6,0.23210845227579865,1.0,call
2024-10-08,20107.779296875,20110.0,1.0,60,0.1643835616438356,871.82,0.2309203715680041,2.0,call
2024-10-08,20107.779296875,20110.0,1.0,90,0.2465753424657534,807.7,0.2297348185765471,78.0,call
2024-10-08,20107.779296875,20110.0,1.0,120,0.3287671232876712,469.2,0.22859985172491265,1.0,call
2024-10-08,20107.779296875,20110.0,1.0,150,0.410958904109589,469.2,0.2275793931405439,1.0,call
2024-10-08,20107.779296875,20110.0,1.0,180,0.4931506849315068,505.0,0.22675176877339645,1.0,call
2024-10-08,20107.779296875,20110.0,1.0,360,0.9863013698630136,,,0.0,call
2024-10-08,20107.779296875,21100.0,1.05,30,0.0821917808219178,153.4,0.22496652438321688,9.0,call
2024-10-08,20107.779296875,21100.0,1.05,60,0.1643835616438356,325.8,0.22412391854961966,1.0,call
2024-10-08,20107.779296875,21100.0,1.05,90,0.2465753424657534,444.7,0.22329456157157865,1.0,call
2024-10-08,20107.779296875,21100.0,1.05,120,0.3287671232876712,469.2,0.22252458103957362,1.0,call
2024-10-08,20107.779296875,21100.0,1.05,150,0.410958904109589,469.2,0.22187492948048332,1.0,call
2024-10-08,20107.779296875,21100.0,1.05,180,0.4931506849315068,505.0,0.2214198744979967,1.0,call
2024-10-08,20107.779296875,21100.0,1.05,360,0.9863013698630136,,,0.0,call
2024-10-08,20107.779296875,22100.0,1.1,30,0.0821917808219178,20.6,0.2188610459633573,1.0,call
2024-10-08,20107.779296875,22100.0,1.1,60,0.1643835616438356,111.5,0.21828268345919583,6.0,call
2024-10-08,20107.779296875,22100.0,1.1,90,0.2465753424657534,181.6,0.21772574417528262,5.0,call
2024-10-08,20107.779296875,22100.0,1.1,120,0.3287671232876712,469.2,0.21723440262479438,1.0,call
2024-10-08,20107.779296875,22100.0,1.1,150,0.410958904109589,469.2,0.2168667974161032,1.0,call
2024-10-08,20107.779296875,22100.0,1.1,180,0.4931506849315068,505.0,0.21669365170174834,1.0,call
2024-10-08,20107.779296875,22100.0,1.1,360,0.9863013698630136,,,0.0,call
2024-10-08,20107.779296875,23200.0,1.15,30,0.0821917808219178,20.6,0.21354004507790184,1.0,call
2024-10-08,20107.779296875,23200.0,1.15,60,0.1643835616438356,42.2,0.21315869840887053,3.0,call
2024-10-08,20107.779296875,23200.0,1.15,90,0.2465753424657534,31.8,0.2128055969085769,3.0,call
2024-10-08,20107.779296875,23200.0,1.15,120,0.3287671232876712,121.1,0.2125230191867633,1.0,call
2024-10-08,20107.779296875,23200.0,1.15,150,0.410958904109589,121.1,0.21236638703156818,1.0,call
2024-10-08,20107.779296875,23200.0,1.15,180,0.4931506849315068,505.0,0.2124031131292323,1.0,call
2024-10-08,20107.779296875,23200.0,1.15,360,0.9863013698630136,,,0.0,call
2024-10-08,20107.779296875,24000.0,1.2,30,0.0821917808219178,0.88,0.20881707453156054,5.0,call
2024-10-08,20107.779296875,24000.0,1.2,60,0.1643835616438356,2.42,0.20857488396703514,5.0,call
2024-10-08,20107.779296875,24000.0,1.2,90,0.2465753424657534,31.8,0.20836728043464625,3.0,call
2024-10-08,20107.779296875,24000.0,1.2,120,0.3287671232876712,39.0,0.20823474955982202,1.0,call
2024-10-08,20107.779296875,24000.0,1.2,150,0.410958904109589,39.0,0.208230029599032,1.0,call
2024-10-08,20107.779296875,24000.0,1.2,180,0.4931506849315068,505.0,0.20841722639346047,1.0,call
2024-10-08,20107.779296875,24000.0,1.2,360,0.9863013698630136,,,0.0,call
2024-10-09,20268.859375,16200.0,0.8,30,0.0821917808219178,22.7,0.27823206928354954,5.0,put
2024-10-09,20268.859375,16200.0,0.8,60,0.1643835616438356,78.0,0.27489051057595076,1.0,put
2024-10-09,20268.859375,16200.0,0.8,90,0.2465753424657534,87.27,0.27194280545730476,1.0,put
2024-10-09,20268.859375,16200.0,0.8,120,0.3287671232876712,247.26,0.26946848738544593,1.0,put
2024-10-09,20268.859375,16200.0,0.8,150,0.410958904109589,192.6,0.26743087496350054,1.0,put
2024-10-09,20268.859375,16200.0,0.8,180,0.4931506849315068,221.45,0.26567332494086915,1.0,put
2024-10-09,20268.859375,16200.0,0.8,360,0.9863013698630136,346.0,0.2505305502141268,1.0,put
2024-10-09,20268.859375,17225.0,0.85,30,0.0821917808219178,50.3,0.2631055555145761,2.0,put
2024-10-09,20268.859375,17225.0,0.85,60,0.1643835616438356,126.2,0.26122544813696147,16.0,put
2024-10-09,20268.859375,17225.0,0.85,90,0.2465753424657534,166.0,0.2597231586804522,1.0,put
2024-10-09,20268.859375,17225.0,0.85,120,0.3287671232876712,247.26,0.25862106396850865,1.0,put
2024-10-09,20268.859375,17225.0,0.85,150,0.410958904109589,293.39,0.2578337735156092,1.0,put
2024-10-09,20268.859375,17225.0,0.85,180,0.4931506849315068,285.73,0.2571759316798886,1.0,put
2024-10-09,20268.859375,17225.0,0.85,360,0.9863013698630136,700.0,0.2458449626485354,1.0,put
2024-10-09,20268.859375,18250.0,0.9,30,0.0821917808219178,95.9,0.2511805975499891,1.0,put
2024-10-09,20268.859375,18250.0,0.9,60,0.1643835616438356,221.3,0.2503589227225867,56.0,put
2024-10-09,20268.859375,18250.0,0.9,90,0.2465753424657534,291.6,0.24989522825035912,2.0,put
2024-10-09,20268.859375,18250.0,0.9,120,0.3287671232876712,247.26,0.24977269510591169,1.0,put
2024-10-09,20268.859375,18250.0,0.9,150,0.410958904109589,293.39,0.24987539271098091,1.0,put
2024-10-09,20268.859375,18250.0,0.9,180,0.4931506849315068,285.73,0.25000341281532373,1.0,put
2024-10-09,20268.859375,18250.0,0.9,360,0.9863013698630136,959.0,0.24158207681834282,168.0,put
2024-10-09,20268.859375,19250.0,0.95,30,0.0821917808219178,227.4,0.24150222815126354,2.0,put
2024-10-09,20268.859375,19250.0,0.95,60,0.1643835616438356,374.5,0.2414461291588509,2.0,put
2024-10-09,20268.859375,19250.0,0.95,90,0.2465753424657534,472.8,0.2417272582329262,1.0,put
