date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2023-01-09,11108.4501953125,8900.0,0.8,180,0.4931506849315068,257.15,0.2853658331515913,2.0,put
2023-01-09,11108.4501953125,8900.0,0.8,360,0.9863013698630136,430.0,0.28452820738236934,1.0,put
2023-01-09,11108.4501953125,9450.0,0.85,30,0.0821917808219178,24.05,0.28493788954621646,5.0,put
2023-01-09,11108.4501953125,9450.0,0.85,60,0.1643835616438356,63.92,0.2842832693218925,1.0,put
2023-01-09,11108.4501953125,9450.0,0.85,90,0.2465753424657534,187.9,0.28368513671998474,1.0,put
2023-01-09,11108.4501953125,9450.0,0.85,120,0.3287671232876712,204.75,0.28316082783464086,1.0,put
2023-01-09,11108.4501953125,9450.0,0.85,150,0.410958904109589,272.77,0.2827256773443713,2.0,put
2023-01-09,11108.4501953125,9450.0,0.85,180,0.4931506849315068,257.15,0.2823907189327215,2.0,put
2023-01-09,11108.4501953125,9450.0,0.85,360,0.9863013698630136,430.0,0.28207942831837113,1.0,put
2023-01-09,11108.4501953125,10000.0,0.9,30,0.0821917808219178,56.65,0.28194596001644445,20.0,put
2023-01-09,11108.4501953125,10000.0,0.9,60,0.1643835616438356,125.5,0.28133008698358275,389.0,put
2023-01-09,11108.4501953125,10000.0,0.9,90,0.2465753424657534,187.9,0.280781196403494,1.0,put
2023-01-09,11108.4501953125,10000.0,0.9,120,0.3287671232876712,289.25,0.28031617106554946,8.0,put
2023-01-09,11108.4501953125,10000.0,0.9,150,0.410958904109589,324.7,0.27994914525791564,1.0,put
2023-01-09,11108.4501953125,10000.0,0.9,180,0.4931506849315068,482.5,0.2796891234722505,2.0,put
2023-01-09,11108.4501953125,10000.0,0.9,360,0.9863013698630136,577.3,0.27977099953469425,3.0,put
2023-01-09,11108.4501953125,10550.0,0.95,30,0.0821917808219178,136.95,0.27933723251579634,2.0,put
2023-01-09,11108.4501953125,10550.0,0.95,60,0.1643835616438356,270.92,0.27872541541200674,20.0,put
2023-01-09,11108.4501953125,10550.0,0.95,90,0.2465753424657534,344.12,0.2781908265880487,1.0,put
2023-01-09,11108.4501953125,10550.0,0.95,120,0.3287671232876712,421.98,0.27775051485635127,15.0,put
2023-01-09,11108.4501953125,10550.0,0.95,150,0.410958904109589,565.54,0.27741811240467323,1.0,put
2023-01-09,11108.4501953125,10550.0,0.95,180,0.4931506849315068,535.95,0.2772013376384512,5.0,put
2023-01-09,11108.4501953125,10550.0,0.95,360,0.9863013698630136,675.99,0.2775558478513621,1.0,put
2023-01-09,11108.4501953125,11110.0,1.0,30,0.0821917808219178,454.3,0.27704943440332924,1.0,call
2023-01-09,11108.4501953125,11110.0,1.0,60,0.1643835616438356,624.25,0.2764081831895632,366.0,call
2023-01-09,11108.4501953125,11110.0,1.0,90,0.2465753424657534,687.9,0.2758546310664397,1.0,call
2023-01-09,11108.4501953125,11110.0,1.0,120,0.3287671232876712,554.13,0.275406543670964,1.0,call
2023-01-09,11108.4501953125,11110.0,1.0,150,0.410958904109589,676.2,0.2750776358923274,2.0,call
2023-01-09,11108.4501953125,11110.0,1.0,180,0.4931506849315068,,0.2748749240184648,0.0,call
2023-01-09,11108.4501953125,11110.0,1.0,360,0.9863013698630136,1344.9,0.27538897997735046,1.0,call
2023-01-09,11108.4501953125,11675.0,1.05,30,0.0821917808219178,219.55,0.27503558144048534,1.0,call
2023-01-09,11108.4501953125,11675.0,1.05,60,0.1643835616438356,317.0,0.2743312019809864,2.0,call
2023-01-09,11108.4501953125,11675.0,1.05,90,0.2465753424657534,322.5,0.27372561075370755,80.0,call
2023-01-09,11108.4501953125,11675.0,1.05,120,0.3287671232876712,484.79,0.2732378062290892,6.0,call
2023-01-09,11108.4501953125,11675.0,1.05,150,0.410958904109589,683.65,0.2728820989891495,1.0,call
2023-01-09,11108.4501953125,11675.0,1.05,180,0.4931506849315068,,0.2726652756633358,0.0,call
2023-01-09,11108.4501953125,11675.0,1.05,360,0.9863013698630136,1234.86,0.27322755466387616,101.0,call
2023-01-09,11108.4501953125,12225.0,1.1,30,0.0821917808219178,55.41,0.27326531683464017,1.0,call
2023-01-09,11108.4501953125,12225.0,1.1,60,0.1643835616438356,160.02,0.2724623464157578,5.0,call
2023-01-09,11108.4501953125,12225.0,1.1,90,0.2465753424657534,322.5,0.2717701843909101,80.0,call
2023-01-09,11108.4501953125,12225.0,1.1,120,0.3287671232876712,326.39,0.2712095771003972,2.0,call
2023-01-09,11108.4501953125,12225.0,1.1,150,0.410958904109589,451.05,0.27079591391213415,2.0,call
2023-01-09,11108.4501953125,12225.0,1.1,180,0.4931506849315068,,0.27053616083082643,0.0,call
2023-01-09,11108.4501953125,12225.0,1.1,360,0.9863013698630136,978.38,0.2710305592044731,198.0,call
2023-01-09,11108.4501953125,12750.0,1.15,30,0.0821917808219178,23.05,0.2717271961766797,1.0,call
2023-01-09,11108.4501953125,12750.0,1.15,60,0.1643835616438356,43.9,0.2707865891332231,4.0,call
2023-01-09,11108.4501953125,12750.0,1.15,90,0.2465753424657534,105.0,0.2699699611196672,3.0,call
2023-01-09,11108.4501953125,12750.0,1.15,120,0.3287671232876712,153.35,0.26930035647132067,3.0,call
2023-01-09,11108.4501953125,12750.0,1.15,150,0.410958904109589,328.45,0.2687947416661219,2.0,call
2023-01-09,11108.4501953125,12750.0,1.15,180,0.4931506849315068,,0.26846065992858376,0.0,call
2023-01-09,11108.4501953125,12750.0,1.15,360,0.9863013698630136,714.35,0.26875825781202817,99.0,call
2023-01-09,11108.4501953125,13350.0,1.2,30,0.0821917808219178,5.2,0.27043262433929965,11.0,call
2023-01-09,11108.4501953125,13350.0,1.2,60,0.1643835616438356,18.11,0.26930953486360654,1.0,call
2023-01-09,11108.4501953125,13350.0,1.2,90,0.2465753424657534,105.0,0.268324843001851,3.0,call
2023-01-09,11108.4501953125,13350.0,1.2,120,0.3287671232876712,140.15,0.2675045179015438,2.0,call
2023-01-09,11108.4501953125,13350.0,1.2,150,0.410958904109589,121.26,0.26686766943776846,1.0,call
2023-01-09,11108.4501953125,13350.0,1.2,180,0.4931506849315068,,0.26642286638186763,0.0,call
2023-01-09,11108.4501953125,13350.0,1.2,360,0.9863013698630136,396.0,0.26637145877394147,1.0,call
2023-01-10,11205.7802734375,8975.0,0.8,30,0.0821917808219178,11.0,0.29734539987219416,49.0,put
2023-01-10,11205.7802734375,8975.0,0.8,60,0.1643835616438356,47.14,0.29556015036689853,3.0,put
2023-01-10,11205.7802734375,8975.0,0.8,90,0.2465753424657534,88.25,0.29367707168144963,2.0,put
2023-01-10,11205.7802734375,8975.0,0.8,120,0.3287671232876712,124.4,0.29168726133940515,1.0,put
2023-01-10,11205.7802734375,8975.0,0.8,150,0.410958904109589,175.4,0.3289191382125934,1.0,put
2023-01-10,11205.7802734375,8975.0,0.8,180,0.4931506849315068,,0.2873715944916886,0.0,put
2023-01-10,11205.7802734375,8975.0,0.8,360,0.9863013698630136,534.0,0.27387494107473564,43.0,put
2023-01-10,11205.7802734375,9500.0,0.85,30,0.0821917808219178,26.1,0.29170364480779365,1.0,put
2023-01-10,11205.7802734375,9500.0,0.85,60,0.1643835616438356,71.14,0.2899863228753464,3.0,put
2023-01-10,11205.7802734375,9500.0,0.85,90,0.2465753424657534,133.1,0.2881696227071451,3.0,put
2023-01-10,11205.7802734375,9500.0,0.85,120,0.3287671232876712,192.3,0.2862475027807483,1.0,put
2023-01-10,11205.7802734375,9500.0,0.85,150,0.410958904109589,175.4,0.3289191382125934,1.0,put
2023-01-10,11205.7802734375,9500.0,0.85,180,0.4931506849315068,,0.2820926090435233,0.0,put
2023-01-10,11205.7802734375,9500.0,0.85,360,0.9863013698630136,534.0,0.27000145542833853,43.0,put
2023-01-10,11205.7802734375,10075.0,0.9,30,0.0821917808219178,84.13,0.2864089608106393,1.0,put
2023-01-10,11205.7802734375,10075.0,0.9,60,0.1643835616438356,159.9,0.2847390022303849,3.0,put
2023-01-10,11205.7802734375,10075.0,0.9,90,0.2465753424657534,186.0,0.2829703396172534,2.0,put
2023-01-10,11205.7802734375,10075.0,0.9,120,0.3287671232876712,282.05,0.2811000028580334,4.0,put
2023-01-10,11205.7802734375,10075.0,0.9,150,0.410958904109589,175.4,0.3289191382125934,1.0,put
2023-01-10,11205.7802734375,10075.0,0.9,180,0.4931506849315068,,0.2770806432310463,0.0,put
2023-01-10,11205.7802734375,10075.0,0.9,360,0.9863013698630136,541.6,0.26626454718683373,9.0,put
2023-01-10,11205.7802734375,10650.0,0.95,30,0.0821917808219178,178.53,0.2814030853707333,1.0,put
2023-01-10,11205.7802734375,10650.0,0.95,60,0.1643835616438356,297.2,0.2797622484853687,1.0,put
2023-01-10,11205.7802734375,10650.0,0.95,90,0.2465753424657534,379.36,0.27802595521602164,2.0,put
2023-01-10,11205.7802734375,10650.0,0.95,120,0.3287671232876712,439.47,0.2761944853076813,8.0,put
2023-01-10,11205.7802734375,10650.0,0.95,150,0.410958904109589,636.72,0.28707961753915423,1.0,put
2023-01-10,11205.7802734375,10650.0,0.95,180,0.4931506849315068,,0.2722920741379381,0.0,put
2023-01-10,11205.7802734375,10650.0,0.95,360,0.9863013698630136,717.7,0.2626412811159923,250.0,put
2023-01-10,11205.7802734375,11210.0,1.0,30,0.0821917808219178,402.0,0.276649722815621,25.0,call
2023-01-10,11205.7802734375,11210.0,1.0,60,0.1643835616438356,513.73,0.27502089814632313,7.0,call
2023-01-10,11205.7802734375,11210.0,1.0,90,0.2465753424657534,653.15,0.27330276223385885,22.0,call
2023-01-10,11205.7802734375,11210.0,1.0,120,0.3287671232876712,534.4,0.27149899829915425,1.0,call
2023-01-10,11205.7802734375,11210.0,1.0,150,0.410958904109589,898.6,0.2537748145129749,50.0,call
2023-01-10,11205.7802734375,11210.0,1.0,180,0.4931506849315068,238.7,0.2676991264680711,1.0,call
2023-01-10,11205.7802734375,11210.0,1.0,360,0.9863013698630136,500.0,0.2591189699531693,8.0,call
2023-01-10,11205.7802734375,11760.0,1.05,30,0.0821917808219178,146.35,0.272130264405032,2.0,call
2023-01-10,11205.7802734375,11760.0,1.05,60,0.1643835616438356,249.0,0.2704963051441124,2.0,call
2023-01-10,11205.7802734375,11760.0,1.05,90,0.2465753424657534,653.15,0.2687823670114048,22.0,call
2023-01-10,11205.7802734375,11760.0,1.05,120,0.3287671232876712,534.4,0.26699566992339446,1.0,call
2023-01-10,11205.7802734375,11760.0,1.05,150,0.410958904109589,536.5,0.23804971290252708,51.0,call
2023-01-10,11205.7802734375,11760.0,1.05,180,0.4931506849315068,238.7,0.2632855935343676,1.0,call
2023-01-10,11205.7802734375,11760.0,1.05,360,0.9863013698630136,500.0,0.2556908603721308,8.0,call
2023-01-10,11205.7802734375,12325.0,1.1,30,0.0821917808219178,40.65,0.2678417220032693,1.0,call
2023-01-10,11205.7802734375,12325.0,1.1,60,0.1643835616438356,99.03,0.266184221426482,1.0,call
2023-01-10,11205.7802734375,12325.0,1.1,90,0.2465753424657534,74.8,0.26445950376777705,2.0,call
2023-01-10,11205.7802734375,12325.0,1.1,120,0.3287671232876712,304.54,0.2626784420177412,2.0,call
2023-01-10,11205.7802734375,12325.0,1.1,150,0.410958904109589,440.55,0.22954421947694073,2.0,call
2023-01-10,11205.7802734375,12325.0,1.1,180,0.4931506849315068,238.7,0.25904437017360066,1.0,call
2023-01-10,11205.7802734375,12325.0,1.1,360,0.9863013698630136,500.0,0.2523528617919897,8.0,call
2023-01-10,11205.7802734375,12875.0,1.15,30,0.0821917808219178,8.6,0.2637957105218518,5.0,call
2023-01-10,11205.7802734375,12875.0,1.15,60,0.1643835616438356,37.52,0.26209362331652075,40.0,call
2023-01-10,11205.7802734375,12875.0,1.15,90,0.2465753424657534,74.8,0.2603406891687706,2.0,call
2023-01-10,11205.7802734375,12875.0,1.15,120,0.3287671232876712,144.7,0.2585515380254096,1.0,call
2023-01-10,11205.7802734375,12875.0,1.15,150,0.410958904109589,440.55,0.22954421947694073,2.0,call
2023-01-10,11205.7802734375,12875.0,1.15,180,0.4931506849315068,238.7,0.25497551049867967,1.0,call
2023-01-10,11205.7802734375,12875.0,1.15,360,0.9863013698630136,500.0,0.24909995657936274,8.0,call
2023-01-10,11205.7802734375,13500.0,1.2,30,0.0821917808219178,3.0,0.2600179637919839,2.0,call
2023-01-10,11205.7802734375,13500.0,1.2,60,0.1643835616438356,20.9,0.25824591105299394,1.0,call
2023-01-10,11205.7802734375,13500.0,1.2,90,0.2465753424657534,67.0,0.256443092345169,26.0,call
2023-01-10,11205.7802734375,13500.0,1.2,120,0.3287671232876712,39.85,0.2546279922435801,1.0,call
2023-01-10,11205.7802734375,13500.0,1.2,150,0.410958904109589,48.1,0.20614502738813253,4.0,call
2023-01-10,11205.7802734375,13500.0,1.2,180,0.4931506849315068,238.7,0.2510840500746476,1.0,call
2023-01-10,11205.7802734375,13500.0,1.2,360,0.9863013698630136,418.0,0.24592115595026273,1.0,call
2023-01-11,11402.51953125,9100.0,0.8,30,0.0821917808219178,11.25,0.30027756488730833,1.0,put
2023-01-11,11402.51953125,9100.0,0.8,60,0.1643835616438356,35.05,0.29824523054634666,1.0,put
2023-01-11,11402.51953125,9100.0,0.8,90,0.2465753424657534,79.15,0.2963936825364872,1.0,put
2023-01-11,11402.51953125,9100.0,0.8,120,0.3287671232876712,163.9,0.29477045241096533,1.0,put
2023-01-11,11402.51953125,9100.0,0.8,150,0.410958904109589,141.11,0.3391055848134255,1.0,put
2023-01-11,11402.51953125,9100.0,0.8,180,0.4931506849315068,233.35,0.2922908172878327,5.0,put
2023-01-11,11402.51953125,9100.0,0.8,360,0.9863013698630136,419.0,0.28470115307429805,1.0,put
2023-01-11,11402.51953125,9700.0,0.85,30,0.0821917808219178,32.0,0.2940570807300262,3.0,put
2023-01-11,11402.51953125,9700.0,0.85,60,0.1643835616438356,72.45,0.29224062451883737,58.0,put
2023-01-11,11402.51953125,9700.0,0.85,90,0.2465753424657534,149.1,0.29059475083223407,9.0,put
2023-01-11,11402.51953125,9700.0,0.85,120,0.3287671232876712,187.0,0.28916314962927203,1.0,put
2023-01-11,11402.51953125,9700.0,0.85,150,0.410958904109589,293.85,0.3107373181614521,1.0,put
2023-01-11,11402.51953125,9700.0,0.85,180,0.4931506849315068,233.35,0.2870170188057686,5.0,put
2023-01-11,11402.51953125,9700.0,0.85,360,0.9863013698630136,419.0,0.2803557814519484,1.0,put
2023-01-11,11402.51953125,10250.0,0.9,30,0.0821917808219178,79.39,0.2881067777407555,1.0,put
2023-01-11,11402.51953125,10250.0,0.9,60,0.1643835616438356,154.2,0.28645588387657483,1.0,put
2023-01-11,11402.51953125,10250.0,0.9,90,0.2465753424657534,240.0,0.2849660467665737,1.0,put
2023-01-11,11402.51953125,10250.0,0.9,120,0.3287671232876712,339.4,0.283678256275448,3.0,put
2023-01-11,11402.51953125,10250.0,0.9,150,0.410958904109589,293.85,0.3107373181614521,1.0,put
2023-01-11,11402.51953125,10250.0,0.9,180,0.4931506849315068,442.31,0.2817801941196977,2.0,put
2023-01-11,11402.51953125,10250.0,0.9,360,0.9863013698630136,504.65,0.27592605251388713,2.0,put
2023-01-11,11402.51953125,10830.0,0.95,30,0.0821917808219178,172.26,0.28239256851410577,5.0,put
2023-01-11,11402.51953125,10830.0,0.95,60,0.1643835616438356,285.2,0.28085985452244916,4.0,put
2023-01-11,11402.51953125,10830.0,0.95,90,0.2465753424657534,379.43,0.2794797318283329,1.0,put
2023-01-11,11402.51953125,10830.0,0.95,120,0.3287671232876712,375.68,0.278291553402006,40.0,put
2023-01-11,11402.51953125,10830.0,0.95,150,0.410958904109589,566.09,0.2846662278989564,2.0,put
2023-01-11,11402.51953125,10830.0,0.95,180,0.4931506849315068,501.05,0.2765637931362394,2.0,put
2023-01-11,11402.51953125,10830.0,0.95,360,0.9863013698630136,708.45,0.271412183733773,1.0,put
2023-01-11,11402.51953125,11400.0,1.0,30,0.0821917808219178,366.9,0.2768976842020733,3.0,put
2023-01-11,11402.51953125,11400.0,1.0,60,0.1643835616438356,475.92,0.27543652352084924,23.0,put
2023-01-11,11402.51953125,11400.0,1.0,90,0.2465753424657534,554.1,0.27412091232498714,4.0,put
2023-01-11,11402.51953125,11400.0,1.0,120,0.3287671232876712,666.85,0.27298962172245367,50.0,put
2023-01-11,11402.51953125,11400.0,1.0,150,0.410958904109589,677.74,0.2770199648024358,3.0,put
2023-01-11,11402.51953125,11400.0,1.0,180,0.4931506849315068,608.0,0.2713582131609286,54.0,put
2023-01-11,11402.51953125,11400.0,1.0,360,0.9863013698630136,1016.9,0.26681593105547896,18.0,put
2023-01-11,11402.51953125,11975.0,1.05,30,0.0821917808219178,120.2,0.2716203175474196,2.0,call
2023-01-11,11402.51953125,11975.0,1.05,60,0.1643835616438356,241.95,0.27018283568745655,8.0,call
2023-01-11,11402.51953125,11975.0,1.05,90,0.2465753424657534,354.6,0.2688856311255037,8.0,call
2023-01-11,11402.51953125,11975.0,1.05,120,0.3287671232876712,438.92,0.26776800593686456,2.0,call
2023-01-11,11402.51953125,11975.0,1.05,150,0.410958904109589,486.6,0.23042799212318918,80.0,call
2023-01-11,11402.51953125,11975.0,1.05,180,0.4931506849315068,280.07,0.26615928551102697,1.0,call
2023-01-11,11402.51953125,11975.0,1.05,360,0.9863013698630136,1057.7,0.26213975821348545,7.0,call
2023-01-11,11402.51953125,12525.0,1.1,30,0.0821917808219178,37.37,0.26657437471758905,1.0,call
2023-01-11,11402.51953125,12525.0,1.1,60,0.1643835616438356,112.5,0.2651095751022114,18.0,call
2023-01-11,11402.51953125,12525.0,1.1,90,0.2465753424657534,354.6,0.2637818557446892,8.0,call
2023-01-11,11402.51953125,12525.0,1.1,120,0.3287671232876712,259.45,0.2626322835766037,2.0,call
2023-01-11,11402.51953125,12525.0,1.1,150,0.410958904109589,486.6,0.23042799212318918,80.0,call
2023-01-11,11402.51953125,12525.0,1.1,180,0.4931506849315068,280.07,0.26096942439653553,1.0,call
2023-01-11,11402.51953125,12525.0,1.1,360,0.9863013698630136,1057.7,0.25738767455496386,7.0,call
2023-01-11,11402.51953125,13150.0,1.15,30,0.0821917808219178,9.33,0.2617925544730423,9.0,call
2023-01-11,11402.51953125,13150.0,1.15,60,0.1643835616438356,23.7,0.2602447240750322,10.0,call
2023-01-11,11402.51953125,13150.0,1.15,90,0.2465753424657534,354.6,0.2588330660240524,8.0,call
2023-01-11,11402.51953125,13150.0,1.15,120,0.3287671232876712,145.35,0.2576018233462084,16.0,call
2023-01-11,11402.51953125,13150.0,1.15,150,0.410958904109589,199.2,0.2132806946824314,10.0,call
2023-01-11,11402.51953125,13150.0,1.15,180,0.4931506849315068,280.07,0.255801536293202,1.0,call
2023-01-11,11402.51953125,13150.0,1.15,360,0.9863013698630136,1057.7,0.25256814229435903,7.0,call
2023-01-11,11402.51953125,13700.0,1.2,30,0.0821917808219178,2.55,0.25733053378457504,1.0,call
2023-01-11,11402.51953125,13700.0,1.2,60,0.1643835616438356,12.39,0.2556383388073604,1.0,call
2023-01-11,11402.51953125,13700.0,1.2,90,0.2465753424657534,354.6,0.2540837362543529,8.0,call
2023-01-11,11402.51953125,13700.0,1.2,120,0.3287671232876712,145.35,0.25271577066908874,16.0,call
2023-01-11,11402.51953125,13700.0,1.2,150,0.410958904109589,102.4,0.20329579501246545,1.0,call
2023-01-11,11402.51953125,13700.0,1.2,180,0.4931506849315068,280.07,0.25068564228865076,1.0,call
2023-01-11,11402.51953125,13700.0,1.2,360,0.9863013698630136,1057.7,0.24769937950606233,7.0,call
2023-01-12,11459.6103515625,9175.0,0.8,30,0.0821917808219178,7.7,0.2823854365124655,1.0,put
2023-01-12,11459.6103515625,9175.0,0.8,60,0.1643835616438356,44.5,0.2809352075719868,1.0,put
2023-01-12,11459.6103515625,9175.0,0.8,90,0.2465753424657534,76.6,0.27947714454009676,1.0,put
2023-01-12,11459.6103515625,9175.0,0.8,120,0.3287671232876712,96.44,0.2780294018131688,5.0,put
2023-01-12,11459.6103515625,9175.0,0.8,150,0.410958904109589,285.1,0.2975712421058596,1.0,put
2023-01-12,11459.6103515625,9175.0,0.8,180,0.4931506849315068,,0.27525515147450835,0.0,put
2023-01-12,11459.6103515625,9175.0,0.8,360,0.9863013698630136,288.11,0.2699300433759553,1.0,put
2023-01-12,11459.6103515625,9750.0,0.85,30,0.0821917808219178,23.39,0.27527451498953376,2.0,put
2023-01-12,11459.6103515625,9750.0,0.85,60,0.1643835616438356,68.1,0.27410973494482344,2.0,put
2023-01-12,11459.6103515625,9750.0,0.85,90,0.2465753424657534,121.0,0.2729411740787611,1.0,put
2023-01-12,11459.6103515625,9750.0,0.85,120,0.3287671232876712,185.3,0.27178548760393706,1.0,put
2023-01-12,11459.6103515625,9750.0,0.85,150,0.410958904109589,285.1,0.2975712421058596,1.0,put
2023-01-12,11459.6103515625,9750.0,0.85,180,0.4931506849315068,,0.269595445976955,0.0,put
2023-01-12,11459.6103515625,9750.0,0.85,360,0.9863013698630136,288.11,0.2658355846163505,1.0,put
2023-01-12,11459.6103515625,10325.0,0.9,30,0.0821917808219178,61.3,0.2689474183533348,1.0,put
2023-01-12,11459.6103515625,10325.0,0.9,60,0.1643835616438356,116.25,0.2680137219515322,21.0,put
2023-01-12,11459.6103515625,10325.0,0.9,90,0.2465753424657534,230.3,0.2670801045573909,2.0,put
2023-01-12,11459.6103515625,10325.0,0.9,120,0.3287671232876712,257.8,0.2661620897208716,5.0,put
2023-01-12,11459.6103515625,10325.0,0.9,150,0.410958904109589,324.0,0.2934374307760211,1.0,put
2023-01-12,11459.6103515625,10325.0,0.9,180,0.4931506849315068,,0.26444978681800585,0.0,put
2023-01-12,11459.6103515625,10325.0,0.9,360,0.9863013698630136,647.6,0.26199533287424337,2.0,put
2023-01-12,11459.6103515625,10890.0,0.95,30,0.0821917808219178,155.3,0.2632838020637503,7.0,put
2023-01-12,11459.6103515625,10890.0,0.95,60,0.1643835616438356,239.6,0.2625327246113801,1.0,put
2023-01-12,11459.6103515625,10890.0,0.95,90,0.2465753424657534,315.9,0.2617857659658634,1.0,put
2023-01-12,11459.6103515625,10890.0,0.95,120,0.3287671232876712,403.39,0.261057643308422,14.0,put
2023-01-12,11459.6103515625,10890.0,0.95,150,0.410958904109589,527.03,0.28210853368812766,1.0,put
