date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2016-01-08,4270.77978515625,3625.0,0.85,60,0.1643835616438356,27.6,0.3255231629567738,1.0,put
2016-01-08,4270.77978515625,3625.0,0.85,90,0.2465753424657534,27.6,0.3301118076167922,1.0,put
2016-01-08,4270.77978515625,3625.0,0.85,120,0.3287671232876712,68.0,0.3364658292031305,1.0,put
2016-01-08,4270.77978515625,3625.0,0.85,150,0.410958904109589,68.0,0.34514096332915734,1.0,put
2016-01-08,4270.77978515625,3625.0,0.85,180,0.4931506849315068,68.0,0.35680397545882836,1.0,put
2016-01-08,4270.77978515625,3625.0,0.85,360,0.9863013698630136,369.5,0.6044322498793557,1.0,put
2016-01-08,4270.77978515625,3840.0,0.9,30,0.0821917808219178,11.4,0.3030138654338817,1.0,put
2016-01-08,4270.77978515625,3840.0,0.9,60,0.1643835616438356,62.24,0.30621880491316533,9.0,put
2016-01-08,4270.77978515625,3840.0,0.9,90,0.2465753424657534,62.24,0.31074585439264657,9.0,put
2016-01-08,4270.77978515625,3840.0,0.9,120,0.3287671232876712,134.0,0.3170447304785339,250.0,put
2016-01-08,4270.77978515625,3840.0,0.9,150,0.410958904109589,134.0,0.32569354418741625,250.0,put
2016-01-08,4270.77978515625,3840.0,0.9,180,0.4931506849315068,134.0,0.33740175345695766,250.0,put
2016-01-08,4270.77978515625,3840.0,0.9,360,0.9863013698630136,369.5,0.6044322498793557,1.0,put
2016-01-08,4270.77978515625,4055.0,0.95,30,0.0821917808219178,37.85,0.28537340258749844,30.0,put
2016-01-08,4270.77978515625,4055.0,0.95,60,0.1643835616438356,92.0,0.28838805987487587,2.0,put
2016-01-08,4270.77978515625,4055.0,0.95,90,0.2465753424657534,92.0,0.29268856546778405,2.0,put
2016-01-08,4270.77978515625,4055.0,0.95,120,0.3287671232876712,202.0,0.29872513565059244,1.0,put
2016-01-08,4270.77978515625,4055.0,0.95,150,0.410958904109589,202.0,0.3070866689732555,1.0,put
2016-01-08,4270.77978515625,4055.0,0.95,180,0.4931506849315068,202.0,0.31851361974631326,1.0,put
2016-01-08,4270.77978515625,4055.0,0.95,360,0.9863013698630136,369.5,0.6044322498793557,1.0,put
2016-01-08,4270.77978515625,4270.0,1.0,30,0.0821917808219178,126.96,0.2694198889727937,11.0,put
2016-01-08,4270.77978515625,4270.0,1.0,60,0.1643835616438356,136.6,0.27213184171745136,1.0,put
2016-01-08,4270.77978515625,4270.0,1.0,90,0.2465753424657534,136.6,0.2760636635980345,1.0,put
2016-01-08,4270.77978515625,4270.0,1.0,120,0.3287671232876712,252.65,0.28165552711392094,2.0,put
2016-01-08,4270.77978515625,4270.0,1.0,150,0.410958904109589,252.65,0.2894934887314472,2.0,put
2016-01-08,4270.77978515625,4270.0,1.0,180,0.4931506849315068,252.65,0.30033281473199247,2.0,put
2016-01-08,4270.77978515625,4270.0,1.0,360,0.9863013698630136,369.5,0.6044322498793557,1.0,put
2016-01-08,4270.77978515625,4485.0,1.05,30,0.0821917808219178,41.5,0.25513735148451855,410.0,call
2016-01-08,4270.77978515625,4485.0,1.05,60,0.1643835616438356,89.2,0.2574559752491953,3.0,call
2016-01-08,4270.77978515625,4485.0,1.05,90,0.2465753424657534,89.2,0.2609025436103893,3.0,call
2016-01-08,4270.77978515625,4485.0,1.05,120,0.3287671232876712,80.61,0.26589667759674646,2.0,call
2016-01-08,4270.77978515625,4485.0,1.05,150,0.410958904109589,80.61,0.2730069317282949,2.0,call
2016-01-08,4270.77978515625,4485.0,1.05,180,0.4931506849315068,80.61,0.282983927802205,2.0,call
2016-01-08,4270.77978515625,4485.0,1.05,360,0.9863013698630136,10.0,,1.0,call
2016-01-08,4270.77978515625,4700.0,1.1,30,0.0821917808219178,4.9,0.24244861330899686,1.0,call
2016-01-08,4270.77978515625,4700.0,1.1,60,0.1643835616438356,20.6,0.24430345738878875,6.0,call
2016-01-08,4270.77978515625,4700.0,1.1,90,0.2465753424657534,20.6,0.24717256385423908,6.0,call
2016-01-08,4270.77978515625,4700.0,1.1,120,0.3287671232876712,80.61,0.2514451133177479,2.0,call
2016-01-08,4270.77978515625,4700.0,1.1,150,0.410958904109589,80.61,0.2576574584695236,2.0,call
2016-01-08,4270.77978515625,4700.0,1.1,180,0.4931506849315068,80.61,0.266534331600954,2.0,call
2016-01-08,4270.77978515625,4700.0,1.1,360,0.9863013698630136,10.0,,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,30,0.0821917808219178,0.45,0.23124379430469832,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,60,0.1643835616438356,3.9,0.23258095448554772,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,90,0.2465753424657534,3.9,0.23480097897875374,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,120,0.3287671232876712,37.7,0.23825376022329126,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,150,0.410958904109589,37.7,0.24342957526042155,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,180,0.4931506849315068,37.7,0.25100578213634794,1.0,call
2016-01-08,4270.77978515625,4910.0,1.15,360,0.9863013698630136,10.0,,1.0,call
2016-01-08,4270.77978515625,5085.0,1.2,30,0.0821917808219178,0.4,0.22140066502740408,2.0,call
2016-01-08,4270.77978515625,5085.0,1.2,60,0.1643835616438356,0.7,0.22217820846065633,1.0,call
2016-01-08,4270.77978515625,5085.0,1.2,90,0.2465753424657534,0.7,0.22369305710823414,1.0,call
2016-01-08,4270.77978515625,5085.0,1.2,120,0.3287671232876712,22.2,0.22624829566243546,2.0,call
2016-01-08,4270.77978515625,5085.0,1.2,150,0.410958904109589,22.2,0.23027580435803197,2.0,call
2016-01-08,4270.77978515625,5085.0,1.2,180,0.4931506849315068,22.2,0.23638535960062898,2.0,call
2016-01-08,4270.77978515625,5085.0,1.2,360,0.9863013698630136,10.0,,1.0,call
2016-01-11,4283.5498046875,3425.0,0.8,30,0.0821917808219178,8.77,0.3857589358277874,5.0,put
2016-01-11,4283.5498046875,3425.0,0.8,60,0.1643835616438356,19.15,0.38794584498168705,12.0,put
2016-01-11,4283.5498046875,3425.0,0.8,90,0.2465753424657534,19.15,0.39130052757747824,12.0,put
2016-01-11,4283.5498046875,3425.0,0.8,120,0.3287671232876712,58.08,0.39628072908892814,6.0,put
2016-01-11,4283.5498046875,3425.0,0.8,150,0.410958904109589,58.08,0.40353643161967023,6.0,put
2016-01-11,4283.5498046875,3425.0,0.8,180,0.4931506849315068,58.08,0.4139839183645419,6.0,put
2016-01-11,4283.5498046875,3425.0,0.8,360,0.9863013698630136,136.23,0.6384572971926878,20.0,put
2016-01-11,4283.5498046875,3650.0,0.85,30,0.0821917808219178,10.47,0.3605918381015739,2.0,put
2016-01-11,4283.5498046875,3650.0,0.85,60,0.1643835616438356,44.95,0.3631089934338045,3.0,put
2016-01-11,4283.5498046875,3650.0,0.85,90,0.2465753424657534,44.95,0.36686799280373905,3.0,put
2016-01-11,4283.5498046875,3650.0,0.85,120,0.3287671232876712,99.8,0.3723498198754505,1.0,put
2016-01-11,4283.5498046875,3650.0,0.85,150,0.410958904109589,99.8,0.38023353654083136,1.0,put
2016-01-11,4283.5498046875,3650.0,0.85,180,0.4931506849315068,99.8,0.39147055412086124,1.0,put
2016-01-11,4283.5498046875,3650.0,0.85,360,0.9863013698630136,136.23,0.6262251405615838,20.0,put
2016-01-11,4283.5498046875,3850.0,0.9,30,0.0821917808219178,28.8,0.3368548827704227,2.0,put
2016-01-11,4283.5498046875,3850.0,0.9,60,0.1643835616438356,60.65,0.3395026870653892,10.0,put
2016-01-11,4283.5498046875,3850.0,0.9,90,0.2465753424657534,60.65,0.3434280495547322,10.0,put
2016-01-11,4283.5498046875,3850.0,0.9,120,0.3287671232876712,127.9,0.34912716708018193,1.0,put
2016-01-11,4283.5498046875,3850.0,0.9,150,0.410958904109589,127.9,0.35730085319442995,1.0,put
2016-01-11,4283.5498046875,3850.0,0.9,180,0.4931506849315068,127.9,0.3689315619491855,1.0,put
2016-01-11,4283.5498046875,3850.0,0.9,360,0.9863013698630136,275.0,0.6117060334794652,1.0,put
2016-01-11,4283.5498046875,4070.0,0.95,30,0.0821917808219178,79.97,0.3149053921811097,10.0,put
2016-01-11,4283.5498046875,4070.0,0.95,60,0.1643835616438356,119.97,0.31749338469621274,10.0,put
2016-01-11,4283.5498046875,4070.0,0.95,90,0.2465753424657534,119.97,0.32135435340754326,10.0,put
2016-01-11,4283.5498046875,4070.0,0.95,120,0.3287671232876712,145.89,0.3269893421944153,1.0,put
2016-01-11,4283.5498046875,4070.0,0.95,150,0.410958904109589,145.89,0.3351096608430585,1.0,put
2016-01-11,4283.5498046875,4070.0,0.95,180,0.4931506849315068,145.89,0.3467186364193599,1.0,put
2016-01-11,4283.5498046875,4070.0,0.95,360,0.9863013698630136,275.0,0.5945402475742206,1.0,put
2016-01-11,4283.5498046875,4285.0,1.0,30,0.0821917808219178,50.05,0.29494973225813903,1.0,call
2016-01-11,4283.5498046875,4285.0,1.0,60,0.1643835616438356,175.0,0.2973084144154818,45.0,call
2016-01-11,4283.5498046875,4285.0,1.0,90,0.2465753424657534,175.0,0.3008962872321959,45.0,call
2016-01-11,4283.5498046875,4285.0,1.0,120,0.3287671232876712,254.97,0.30620730308299404,1.0,call
2016-01-11,4283.5498046875,4285.0,1.0,150,0.410958904109589,254.97,0.31394873761412057,1.0,call
2016-01-11,4283.5498046875,4285.0,1.0,180,0.4931506849315068,254.97,0.32512861165669676,1.0,call
2016-01-11,4283.5498046875,4285.0,1.0,360,0.9863013698630136,216.0,0.5743175085615435,2.0,call
2016-01-11,4283.5498046875,4500.0,1.05,30,0.0821917808219178,22.91,0.2770732271147425,4.0,call
2016-01-11,4283.5498046875,4500.0,1.05,60,0.1643835616438356,58.5,0.2790602027249645,1.0,call
2016-01-11,4283.5498046875,4500.0,1.05,90,0.2465753424657534,58.5,0.2821968324379163,1.0,call
2016-01-11,4283.5498046875,4500.0,1.05,120,0.3287671232876712,227.27,0.28695740842398837,1.0,call
2016-01-11,4283.5498046875,4500.0,1.05,150,0.410958904109589,227.27,0.29402849694357214,1.0,call
2016-01-11,4283.5498046875,4500.0,1.05,180,0.4931506849315068,227.27,0.30440165338399106,1.0,call
2016-01-11,4283.5498046875,4500.0,1.05,360,0.9863013698630136,216.0,0.5505773030862229,2.0,call
2016-01-11,4283.5498046875,4710.0,1.1,30,0.0821917808219178,5.15,0.26127478589049025,3.0,call
2016-01-11,4283.5498046875,4710.0,1.1,60,0.1643835616438356,14.8,0.2627758682644771,14.0,call
2016-01-11,4283.5498046875,4710.0,1.1,90,0.2465753424657534,14.8,0.26531624933111625,14.0,call
2016-01-11,4283.5498046875,4710.0,1.1,120,0.3287671232876712,44.0,0.2693382992350192,1.0,call
2016-01-11,4283.5498046875,4710.0,1.1,150,0.410958904109589,44.0,0.27549042497471804,1.0,call
2016-01-11,4283.5498046875,4710.0,1.1,180,0.4931506849315068,44.0,0.28472333725666216,1.0,call
2016-01-11,4283.5498046875,4710.0,1.1,360,0.9863013698630136,216.0,0.522820180292996,2.0,call
2016-01-11,4283.5498046875,4925.0,1.15,30,0.0821917808219178,1.53,0.24749816173632658,9.0,call
2016-01-11,4283.5498046875,4925.0,1.15,60,0.1643835616438356,2.3,0.24842471781282782,5.0,call
2016-01-11,4283.5498046875,4925.0,1.15,90,0.2465753424657534,2.3,0.2502549372068944,5.0,call
2016-01-11,4283.5498046875,4925.0,1.15,120,0.3287671232876712,22.1,0.25338811129122596,3.0,call
2016-01-11,4283.5498046875,4925.0,1.15,150,0.410958904109589,22.1,0.2584176433051365,3.0,call
2016-01-11,4283.5498046875,4925.0,1.15,180,0.4931506849315068,22.1,0.2662279735201329,3.0,call
2016-01-11,4283.5498046875,4925.0,1.15,360,0.9863013698630136,70.0,0.4905432292472449,4.0,call
2016-01-11,4283.5498046875,5150.0,1.2,30,0.0821917808219178,1.53,0.23565689934331008,9.0,call
2016-01-11,4283.5498046875,5150.0,1.2,60,0.1643835616438356,0.65,0.23594084924854647,2.0,call
2016-01-11,4283.5498046875,5150.0,1.2,90,0.2465753424657534,0.65,0.23697299037943004,2.0,call
2016-01-11,4283.5498046875,5150.0,1.2,120,0.3287671232876712,6.42,0.23910008732637672,30.0,call
2016-01-11,4283.5498046875,5150.0,1.2,150,0.410958904109589,6.42,0.24284554180034218,30.0,call
2016-01-11,4283.5498046875,5150.0,1.2,180,0.4931506849315068,6.42,0.24900335757075745,30.0,call
2016-01-11,4283.5498046875,5150.0,1.2,360,0.9863013698630136,54.5,0.4533251946775053,8.0,call
2016-01-12,4333.72021484375,3475.0,0.8,30,0.0821917808219178,4.55,0.41751316277789646,5.0,put
2016-01-12,4333.72021484375,3475.0,0.8,60,0.1643835616438356,14.81,0.3568480097194296,4.0,put
2016-01-12,4333.72021484375,3475.0,0.8,90,0.2465753424657534,14.81,0.3610068111985053,4.0,put
2016-01-12,4333.72021484375,3475.0,0.8,120,0.3287671232876712,49.02,0.3678931855016485,4.0,put
2016-01-12,4333.72021484375,3475.0,0.8,150,0.410958904109589,49.02,0.45256805731593763,4.0,put
2016-01-12,4333.72021484375,3475.0,0.8,180,0.4931506849315068,49.02,0.39403543300979915,4.0,put
2016-01-12,4333.72021484375,3475.0,0.8,360,0.9863013698630136,103.0,0.5370454223065264,2.0,put
2016-01-12,4333.72021484375,3690.0,0.85,30,0.0821917808219178,9.23,0.39180659351394737,5.0,put
2016-01-12,4333.72021484375,3690.0,0.85,60,0.1643835616438356,31.2,0.3329781071992024,1.0,put
2016-01-12,4333.72021484375,3690.0,0.85,90,0.2465753424657534,31.2,0.337602855677464,1.0,put
2016-01-12,4333.72021484375,3690.0,0.85,120,0.3287671232876712,80.0,0.34513810959973246,1.0,put
2016-01-12,4333.72021484375,3690.0,0.85,150,0.410958904109589,80.0,0.44897888010661813,1.0,put
2016-01-12,4333.72021484375,3690.0,0.85,180,0.4931506849315068,80.0,0.3736450857636598,1.0,put
2016-01-12,4333.72021484375,3690.0,0.85,360,0.9863013698630136,103.0,0.5350924002221246,2.0,put
2016-01-12,4333.72021484375,3900.0,0.9,30,0.0821917808219178,25.25,0.37353495608485615,4.0,put
2016-01-12,4333.72021484375,3900.0,0.9,60,0.1643835616438356,54.21,0.3111989279421276,1.0,put
2016-01-12,4333.72021484375,3900.0,0.9,90,0.2465753424657534,54.21,0.3159866155005647,1.0,put
2016-01-12,4333.72021484375,3900.0,0.9,120,0.3287671232876712,120.8,0.3237843552088076,2.0,put
2016-01-12,4333.72021484375,3900.0,0.9,150,0.410958904109589,120.8,0.46498270001419734,2.0,put
2016-01-12,4333.72021484375,3900.0,0.9,180,0.4931506849315068,120.8,0.35358117304260084,2.0,put
2016-01-12,4333.72021484375,3900.0,0.9,360,0.9863013698630136,365.0,0.5321561750728795,10.0,put
2016-01-12,4333.72021484375,4115.0,0.95,30,0.0821917808219178,42.1,0.33497853536270367,1.0,put
2016-01-12,4333.72021484375,4115.0,0.95,60,0.1643835616438356,90.32,0.2915800355721721,1.0,put
2016-01-12,4333.72021484375,4115.0,0.95,90,0.2465753424657534,90.32,0.2962581502712964,1.0,put
2016-01-12,4333.72021484375,4115.0,0.95,120,0.3287671232876712,153.66,0.30396219836680916,1.0,put
2016-01-12,4333.72021484375,4115.0,0.95,150,0.410958904109589,153.66,0.4729436031896957,1.0,put
2016-01-12,4333.72021484375,4115.0,0.95,180,0.4931506849315068,153.66,0.3339955137313093,1.0,put
2016-01-12,4333.72021484375,4115.0,0.95,360,0.9863013698630136,365.0,0.5280207772549188,10.0,put
2016-01-12,4333.72021484375,4335.0,1.0,30,0.0821917808219178,75.55,,12.0,call
2016-01-12,4333.72021484375,4335.0,1.0,60,0.1643835616438356,145.2,0.27406328281760517,1.0,call
2016-01-12,4333.72021484375,4335.0,1.0,90,0.2465753424657534,145.2,0.27840106121073394,1.0,call
2016-01-12,4333.72021484375,4335.0,1.0,120,0.3287671232876712,233.83,0.28570178190504936,6.0,call
2016-01-12,4333.72021484375,4335.0,1.0,150,0.410958904109589,233.83,,6.0,call
2016-01-12,4333.72021484375,4335.0,1.0,180,0.4931506849315068,233.83,0.3149936918993112,6.0,call
2016-01-12,4333.72021484375,4335.0,1.0,360,0.9863013698630136,80.0,0.5224379651021142,1.0,call
2016-01-12,4333.72021484375,4550.0,1.05,30,0.0821917808219178,16.8,0.1045818729377722,2.0,call
2016-01-12,4333.72021484375,4550.0,1.05,60,0.1643835616438356,52.8,0.2585305372622913,10.0,call
2016-01-12,4333.72021484375,4550.0,1.05,90,0.2465753424657534,52.8,0.2623420945961959,10.0,call
2016-01-12,4333.72021484375,4550.0,1.05,120,0.3287671232876712,98.18,0.26898296379493036,8.0,call
2016-01-12,4333.72021484375,4550.0,1.05,150,0.410958904109589,98.18,,8.0,call
2016-01-12,4333.72021484375,4550.0,1.05,180,0.4931506849315068,98.18,0.29666336329021886,8.0,call
2016-01-12,4333.72021484375,4550.0,1.05,360,0.9863013698630136,80.0,0.515105898176821,1.0,call
2016-01-12,4333.72021484375,4765.0,1.1,30,0.0821917808219178,1.04,0.12506279423247024,8.0,call
2016-01-12,4333.72021484375,4765.0,1.1,60,0.1643835616438356,9.01,0.24484672683490302,1.0,call
2016-01-12,4333.72021484375,4765.0,1.1,90,0.2465753424657534,9.01,0.2479889943705042,1.0,call
2016-01-12,4333.72021484375,4765.0,1.1,120,0.3287671232876712,50.3,0.25376659453299416,3.0,call
2016-01-12,4333.72021484375,4765.0,1.1,150,0.410958904109589,50.3,,3.0,call
2016-01-12,4333.72021484375,4765.0,1.1,180,0.4931506849315068,50.3,0.2790897896330855,3.0,call
2016-01-12,4333.72021484375,4765.0,1.1,360,0.9863013698630136,80.0,0.5056426737352833,1.0,call
2016-01-12,4333.72021484375,4985.0,1.15,30,0.0821917808219178,0.91,0.12968070218127667,8.0,call
2016-01-12,4333.72021484375,4985.0,1.15,60,0.1643835616438356,1.45,0.23288193744105087,2.0,call
2016-01-12,4333.72021484375,4985.0,1.15,90,0.2465753424657534,1.45,0.23524958573856583,2.0,call
2016-01-12,4333.72021484375,4985.0,1.15,120,0.3287671232876712,17.8,0.24000946490567635,1.0,call
2016-01-12,4333.72021484375,4985.0,1.15,150,0.410958904109589,17.8,,1.0,call
2016-01-12,4333.72021484375,4985.0,1.15,180,0.4931506849315068,17.8,0.26235951562223137,1.0,call
2016-01-12,4333.72021484375,4985.0,1.15,360,0.9863013698630136,80.0,0.49355403268168374,1.0,call
2016-01-12,4333.72021484375,5200.0,1.2,30,0.0821917808219178,0.91,0.12968070218127667,8.0,call
2016-01-12,4333.72021484375,5200.0,1.2,60,0.1643835616438356,0.5,0.22252047347719672,8.0,call
2016-01-12,4333.72021484375,5200.0,1.2,90,0.2465753424657534,0.5,0.22403926548029307,8.0,call
2016-01-12,4333.72021484375,5200.0,1.2,120,0.3287671232876712,4.2,0.22766934025322316,2.0,call
2016-01-12,4333.72021484375,5200.0,1.2,150,0.410958904109589,4.2,0.03209028293403226,2.0,call
2016-01-12,4333.72021484375,5200.0,1.2,180,0.4931506849315068,4.2,0.24655718917333647,2.0,call
2016-01-12,4333.72021484375,5200.0,1.2,360,0.9863013698630136,80.0,0.4781967159664335,1.0,call
2016-01-13,4183.1201171875,3350.0,0.8,30,0.0821917808219178,5.12,0.44647905513108516,336.0,put
2016-01-13,4183.1201171875,3350.0,0.8,60,0.1643835616438356,11.82,0.35368115112781523,2.0,put
2016-01-13,4183.1201171875,3350.0,0.8,90,0.2465753424657534,11.82,0.3559385104916974,2.0,put
2016-01-13,4183.1201171875,3350.0,0.8,120,0.3287671232876712,56.0,0.36046862309036026,2.0,put
2016-01-13,4183.1201171875,3350.0,0.8,150,0.410958904109589,56.0,0.45456200621407944,2.0,put
2016-01-13,4183.1201171875,3350.0,0.8,180,0.4931506849315068,56.0,0.3808986810563218,2.0,put
2016-01-13,4183.1201171875,3350.0,0.8,360,0.9863013698630136,91.9,0.6412872594178939,1.0,put
2016-01-13,4183.1201171875,3550.0,0.85,30,0.0821917808219178,10.2,0.40598034534017213,9.0,put
2016-01-13,4183.1201171875,3550.0,0.85,60,0.1643835616438356,26.7,0.33390930639766375,1.0,put
2016-01-13,4183.1201171875,3550.0,0.85,90,0.2465753424657534,26.7,0.33621884270494296,1.0,put
2016-01-13,4183.1201171875,3550.0,0.85,120,0.3287671232876712,62.2,0.34086809617280095,2.0,put
2016-01-13,4183.1201171875,3550.0,0.85,150,0.410958904109589,62.2,0.4186578984028218,2.0,put
2016-01-13,4183.1201171875,3550.0,0.85,180,0.4931506849315068,62.2,0.3620518211698204,2.0,put
2016-01-13,4183.1201171875,3550.0,0.85,360,0.9863013698630136,91.9,0.6363389904887536,1.0,put
2016-01-13,4183.1201171875,3760.0,0.9,30,0.0821917808219178,22.45,0.37631428274004847,3.0,put
2016-01-13,4183.1201171875,3760.0,0.9,60,0.1643835616438356,48.76,0.31609043341338106,1.0,put
2016-01-13,4183.1201171875,3760.0,0.9,90,0.2465753424657534,48.76,0.3182229075127009,1.0,put
2016-01-13,4183.1201171875,3760.0,0.9,120,0.3287671232876712,132.0,0.32268756374901714,1.0,put
2016-01-13,4183.1201171875,3760.0,0.9,150,0.410958904109589,132.0,0.46964150489836637,1.0,put
2016-01-13,4183.1201171875,3760.0,0.9,180,0.4931506849315068,132.0,0.34369780613139234,1.0,put
2016-01-13,4183.1201171875,3760.0,0.9,360,0.9863013698630136,386.2,0.629726553552097,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,30,0.0821917808219178,57.0,0.34171479804813276,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,60,0.1643835616438356,104.8,0.300396184951259,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,90,0.2465753424657534,104.8,0.30215520004494034,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,120,0.3287671232876712,132.0,0.30616916867435034,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,150,0.410958904109589,132.0,0.46964150489836637,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,180,0.4931506849315068,132.0,0.32614156080875156,1.0,put
2016-01-13,4183.1201171875,3975.0,0.95,360,0.9863013698630136,386.2,0.6210817813080851,1.0,put
2016-01-13,4183.1201171875,4185.0,1.0,30,0.0821917808219178,126.5,,1.0,call
2016-01-13,4183.1201171875,4185.0,1.0,60,0.1643835616438356,175.2,0.2868176284702776,2.0,call
2016-01-13,4183.1201171875,4185.0,1.0,90,0.2465753424657534,175.2,0.28804757014688853,2.0,call
2016-01-13,4183.1201171875,4185.0,1.0,120,0.3287671232876712,173.8,0.29139519761261506,5.0,call
2016-01-13,4183.1201171875,4185.0,1.0,150,0.410958904109589,173.8,,5.0,call
2016-01-13,4183.1201171875,4185.0,1.0,180,0.4931506849315068,173.8,0.3095817219845215,5.0,call
2016-01-13,4183.1201171875,4185.0,1.0,360,0.9863013698630136,249.65,0.6099597189394314,1.0,call
2016-01-13,4183.1201171875,4390.0,1.05,30,0.0821917808219178,43.74,0.16628901165222135,1.0,call
2016-01-13,4183.1201171875,4390.0,1.05,60,0.1643835616438356,119.8,0.27523097113443884,20.0,call
