date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2015-12-18,4514.830078125,4515.0,1.0,60,0.1643835616438356,157.07,0.24284576435970068,1.0,call
2015-12-18,4514.830078125,4515.0,1.0,90,0.2465753424657534,206.29,,1.0,call
2015-12-18,4514.830078125,4515.0,1.0,120,0.3287671232876712,206.29,0.260823443961075,1.0,call
2015-12-18,4514.830078125,4515.0,1.0,150,0.410958904109589,254.5,0.27980060742081503,4.0,call
2015-12-18,4514.830078125,4515.0,1.0,180,0.4931506849315068,254.5,,4.0,call
2015-12-18,4514.830078125,4515.0,1.0,360,0.9863013698630136,349.5,,2.0,call
2015-12-18,4514.830078125,4740.0,1.05,30,0.0821917808219178,11.8,0.22617726854941153,2.0,call
2015-12-18,4514.830078125,4740.0,1.05,60,0.1643835616438356,52.0,0.22942787559822048,6.0,call
2015-12-18,4514.830078125,4740.0,1.05,90,0.2465753424657534,80.0,,3.0,call
2015-12-18,4514.830078125,4740.0,1.05,120,0.3287671232876712,80.0,0.2458936470161372,3.0,call
2015-12-18,4514.830078125,4740.0,1.05,150,0.410958904109589,231.72,0.2639852094529103,1.0,call
2015-12-18,4514.830078125,4740.0,1.05,180,0.4931506849315068,231.72,,1.0,call
2015-12-18,4514.830078125,4740.0,1.05,360,0.9863013698630136,297.0,,4.0,call
2015-12-18,4514.830078125,4960.0,1.1,30,0.0821917808219178,1.05,0.21474774977358224,6.0,call
2015-12-18,4514.830078125,4960.0,1.1,60,0.1643835616438356,7.35,0.21733752528529832,1.0,call
2015-12-18,4514.830078125,4960.0,1.1,90,0.2465753424657534,26.05,0.028396800265720803,2.0,call
2015-12-18,4514.830078125,4960.0,1.1,120,0.3287671232876712,26.05,0.23190874278292448,2.0,call
2015-12-18,4514.830078125,4960.0,1.1,150,0.410958904109589,15.1,0.2487237421278891,2.0,call
2015-12-18,4514.830078125,4960.0,1.1,180,0.4931506849315068,15.1,,2.0,call
2015-12-18,4514.830078125,4960.0,1.1,360,0.9863013698630136,160.23,,1.0,call
2015-12-18,4514.830078125,5200.0,1.15,30,0.0821917808219178,0.08,0.20454935432003674,3.0,call
2015-12-18,4514.830078125,5200.0,1.15,60,0.1643835616438356,0.58,0.20640612641419614,20.0,call
2015-12-18,4514.830078125,5200.0,1.15,90,0.2465753424657534,2.65,0.05871872019214795,2.0,call
2015-12-18,4514.830078125,5200.0,1.15,120,0.3287671232876712,2.65,0.21877466190611508,2.0,call
2015-12-18,4514.830078125,5200.0,1.15,150,0.410958904109589,15.1,0.23396803437604058,2.0,call
2015-12-18,4514.830078125,5200.0,1.15,180,0.4931506849315068,15.1,,2.0,call
2015-12-18,4514.830078125,5200.0,1.15,360,0.9863013698630136,160.23,,1.0,call
2015-12-18,4514.830078125,5425.0,1.2,30,0.0821917808219178,0.08,0.19541957149395267,3.0,call
2015-12-18,4514.830078125,5425.0,1.2,60,0.1643835616438356,0.3,0.19649190012160375,1.0,call
2015-12-18,4514.830078125,5425.0,1.2,90,0.2465753424657534,0.45,0.07550314187710132,1.0,call
2015-12-18,4514.830078125,5425.0,1.2,120,0.3287671232876712,0.45,0.2064135383965772,1.0,call
2015-12-18,4514.830078125,5425.0,1.2,150,0.410958904109589,6.95,0.21968465660994727,2.0,call
2015-12-18,4514.830078125,5425.0,1.2,180,0.4931506849315068,6.95,0.0037841667243527144,2.0,call
2015-12-18,4514.830078125,5425.0,1.2,360,0.9863013698630136,23.0,,1.0,call
2015-12-21,4560.5498046875,3650.0,0.8,30,0.0821917808219178,1.85,0.3318128788843552,1.0,put
2015-12-21,4560.5498046875,3650.0,0.8,60,0.1643835616438356,9.52,0.3915671816571162,20.0,put
2015-12-21,4560.5498046875,3650.0,0.8,90,0.2465753424657534,19.87,0.40476384677172694,4.0,put
2015-12-21,4560.5498046875,3650.0,0.8,120,0.3287671232876712,19.87,0.3515746493700131,4.0,put
2015-12-21,4560.5498046875,3650.0,0.8,150,0.410958904109589,48.08,0.3651936353538807,4.0,put
2015-12-21,4560.5498046875,3650.0,0.8,180,0.4931506849315068,48.08,0.4537528525142867,4.0,put
2015-12-21,4560.5498046875,3650.0,0.8,360,0.9863013698630136,376.0,0.606965715874679,10.0,put
2015-12-21,4560.5498046875,3875.0,0.85,30,0.0821917808219178,4.7,0.312575560590606,1.0,put
2015-12-21,4560.5498046875,3875.0,0.85,60,0.1643835616438356,19.5,0.373493355560395,2.0,put
2015-12-21,4560.5498046875,3875.0,0.85,90,0.2465753424657534,35.2,0.39150425398011673,1.0,put
2015-12-21,4560.5498046875,3875.0,0.85,120,0.3287671232876712,35.2,0.33455030033525973,1.0,put
2015-12-21,4560.5498046875,3875.0,0.85,150,0.410958904109589,79.51,0.3493561713742706,1.0,put
2015-12-21,4560.5498046875,3875.0,0.85,180,0.4931506849315068,79.51,0.4570346674805012,1.0,put
2015-12-21,4560.5498046875,3875.0,0.85,360,0.9863013698630136,376.0,0.606965715874679,10.0,put
2015-12-21,4560.5498046875,4105.0,0.9,30,0.0821917808219178,16.57,0.29443778900927026,15.0,put
2015-12-21,4560.5498046875,4105.0,0.9,60,0.1643835616438356,39.17,0.35810579713341995,15.0,put
2015-12-21,4560.5498046875,4105.0,0.9,90,0.2465753424657534,60.69,0.3815886675053894,1.0,put
2015-12-21,4560.5498046875,4105.0,0.9,120,0.3287671232876712,60.69,0.3178594360119865,1.0,put
2015-12-21,4560.5498046875,4105.0,0.9,150,0.410958904109589,79.51,0.33350590012161263,1.0,put
2015-12-21,4560.5498046875,4105.0,0.9,180,0.4931506849315068,79.51,0.4570346674805012,1.0,put
2015-12-21,4560.5498046875,4105.0,0.9,360,0.9863013698630136,376.0,0.606965715874679,10.0,put
2015-12-21,4560.5498046875,4330.0,0.95,30,0.0821917808219178,38.55,0.2772265173924834,1.0,put
2015-12-21,4560.5498046875,4330.0,0.95,60,0.1643835616438356,69.0,0.34737271004318654,5.0,put
2015-12-21,4560.5498046875,4330.0,0.95,90,0.2465753424657534,118.09,0.39263313334034783,1.0,put
2015-12-21,4560.5498046875,4330.0,0.95,120,0.3287671232876712,118.09,0.30132989491820855,1.0,put
2015-12-21,4560.5498046875,4330.0,0.95,150,0.410958904109589,228.6,0.3174551703415328,10.0,put
2015-12-21,4560.5498046875,4330.0,0.95,180,0.4931506849315068,228.6,0.48002996728616715,10.0,put
2015-12-21,4560.5498046875,4330.0,0.95,360,0.9863013698630136,376.0,0.606965715874679,10.0,put
2015-12-21,4560.5498046875,4560.0,1.0,30,0.0821917808219178,84.68,0.2607717305568545,5.0,put
2015-12-21,4560.5498046875,4560.0,1.0,60,0.1643835616438356,166.23,0.38040854297003573,1.0,put
2015-12-21,4560.5498046875,4560.0,1.0,90,0.2465753424657534,186.34,0.3996811947392392,17.0,put
2015-12-21,4560.5498046875,4560.0,1.0,120,0.3287671232876712,186.34,0.28480116824239987,17.0,put
2015-12-21,4560.5498046875,4560.0,1.0,150,0.410958904109589,271.7,0.30102811077578534,1.0,put
2015-12-21,4560.5498046875,4560.0,1.0,180,0.4931506849315068,271.7,0.4915030978308479,1.0,put
2015-12-21,4560.5498046875,4560.0,1.0,360,0.9863013698630136,376.0,0.606965715874679,10.0,put
2015-12-21,4560.5498046875,4790.0,1.05,30,0.0821917808219178,9.88,0.24494057801904587,1.0,call
2015-12-21,4560.5498046875,4790.0,1.05,60,0.1643835616438356,30.51,,1.0,call
2015-12-21,4560.5498046875,4790.0,1.05,90,0.2465753424657534,57.6,,3.0,call
2015-12-21,4560.5498046875,4790.0,1.05,120,0.3287671232876712,57.6,0.26815569255702326,3.0,call
2015-12-21,4560.5498046875,4790.0,1.05,150,0.410958904109589,87.99,0.28409143288337263,1.0,call
2015-12-21,4560.5498046875,4790.0,1.05,180,0.4931506849315068,87.99,,1.0,call
2015-12-21,4560.5498046875,4790.0,1.05,360,0.9863013698630136,363.0,,10.0,call
2015-12-21,4560.5498046875,5025.0,1.1,30,0.0821917808219178,1.22,0.229654725551916,2.0,call
2015-12-21,4560.5498046875,5025.0,1.1,60,0.1643835616438356,3.48,0.06235492104986201,2.0,call
2015-12-21,4560.5498046875,5025.0,1.1,90,0.2465753424657534,12.2,0.033335074562587,1.0,call
2015-12-21,4560.5498046875,5025.0,1.1,120,0.3287671232876712,12.2,0.2513399950034451,1.0,call
2015-12-21,4560.5498046875,5025.0,1.1,150,0.410958904109589,87.99,0.2665790708024704,1.0,call
2015-12-21,4560.5498046875,5025.0,1.1,180,0.4931506849315068,87.99,,1.0,call
2015-12-21,4560.5498046875,5025.0,1.1,360,0.9863013698630136,45.0,,1.0,call
2015-12-21,4560.5498046875,5200.0,1.15,30,0.0821917808219178,1.22,0.21489753609066925,2.0,call
2015-12-21,4560.5498046875,5200.0,1.15,60,0.1643835616438356,1.1,0.07046972449513557,1.0,call
2015-12-21,4560.5498046875,5200.0,1.15,90,0.2465753424657534,2.05,0.05236954113292626,6.0,call
2015-12-21,4560.5498046875,5200.0,1.15,120,0.3287671232876712,2.05,0.23437994181182104,6.0,call
2015-12-21,4560.5498046875,5200.0,1.15,150,0.410958904109589,6.3,0.24851418603798955,14.0,call
2015-12-21,4560.5498046875,5200.0,1.15,180,0.4931506849315068,6.3,,14.0,call
2015-12-21,4560.5498046875,5200.0,1.15,360,0.9863013698630136,45.0,,1.0,call
2015-12-21,4560.5498046875,5475.0,1.2,30,0.0821917808219178,1.22,0.20071484650490728,2.0,call
2015-12-21,4560.5498046875,5475.0,1.2,60,0.1643835616438356,1.1,0.07046972449513557,1.0,call
2015-12-21,4560.5498046875,5475.0,1.2,90,0.2465753424657534,2.05,0.05236954113292626,6.0,call
2015-12-21,4560.5498046875,5475.0,1.2,120,0.3287671232876712,2.05,0.2173912946077273,6.0,call
2015-12-21,4560.5498046875,5475.0,1.2,150,0.410958904109589,3.6,0.23002859180621876,1.0,call
2015-12-21,4560.5498046875,5475.0,1.2,180,0.4931506849315068,3.6,0.010338617570438332,1.0,call
2015-12-21,4560.5498046875,5475.0,1.2,360,0.9863013698630136,45.0,,1.0,call
2015-12-22,4589.259765625,3675.0,0.8,30,0.0821917808219178,1.1,0.38529073146697024,10.0,put
2015-12-22,4589.259765625,3675.0,0.8,60,0.1643835616438356,6.26,0.3723697605615025,26.0,put
2015-12-22,4589.259765625,3675.0,0.8,90,0.2465753424657534,12.75,0.3903682230273906,10.0,put
2015-12-22,4589.259765625,3675.0,0.8,120,0.3287671232876712,12.75,0.35927290257302635,10.0,put
2015-12-22,4589.259765625,3675.0,0.8,150,0.410958904109589,53.59,0.369853317099996,8.0,put
2015-12-22,4589.259765625,3675.0,0.8,180,0.4931506849315068,53.59,0.44171270712357596,8.0,put
2015-12-22,4589.259765625,3675.0,0.8,360,0.9863013698630136,250.0,0.5686309163461571,315.0,put
2015-12-22,4589.259765625,3900.0,0.85,30,0.0821917808219178,5.61,0.33013799400218236,1.0,put
2015-12-22,4589.259765625,3900.0,0.85,60,0.1643835616438356,14.2,0.34899686362763893,1.0,put
2015-12-22,4589.259765625,3900.0,0.85,90,0.2465753424657534,27.57,0.3827902851309934,4.0,put
2015-12-22,4589.259765625,3900.0,0.85,120,0.3287671232876712,27.57,0.340573755756055,4.0,put
2015-12-22,4589.259765625,3900.0,0.85,150,0.410958904109589,68.22,0.3527224908394354,1.0,put
2015-12-22,4589.259765625,3900.0,0.85,180,0.4931506849315068,68.22,0.4416034001268254,1.0,put
2015-12-22,4589.259765625,3900.0,0.85,360,0.9863013698630136,250.0,0.5686309163461571,315.0,put
2015-12-22,4589.259765625,4135.0,0.9,30,0.0821917808219178,10.29,0.3171147391233975,20.0,put
2015-12-22,4589.259765625,4135.0,0.9,60,0.1643835616438356,32.25,0.34085791391626985,1.0,put
2015-12-22,4589.259765625,4135.0,0.9,90,0.2465753424657534,49.1,0.3678160238254468,1.0,put
2015-12-22,4589.259765625,4135.0,0.9,120,0.3287671232876712,49.1,0.32274901741286477,1.0,put
2015-12-22,4589.259765625,4135.0,0.9,150,0.410958904109589,135.67,0.33616623391266404,2.0,put
2015-12-22,4589.259765625,4135.0,0.9,180,0.4931506849315068,135.67,0.444059735804143,2.0,put
2015-12-22,4589.259765625,4135.0,0.9,360,0.9863013698630136,250.0,0.5686309163461571,315.0,put
2015-12-22,4589.259765625,4360.0,0.95,30,0.0821917808219178,30.1,0.2863039221568934,8.0,put
2015-12-22,4589.259765625,4360.0,0.95,60,0.1643835616438356,79.85,0.3390258311244226,2.0,put
2015-12-22,4589.259765625,4360.0,0.95,90,0.2465753424657534,112.9,0.3754763035125054,2.0,put
2015-12-22,4589.259765625,4360.0,0.95,120,0.3287671232876712,112.9,0.30587051115084457,2.0,put
2015-12-22,4589.259765625,4360.0,0.95,150,0.410958904109589,185.11,0.3202321228919397,1.0,put
2015-12-22,4589.259765625,4360.0,0.95,180,0.4931506849315068,185.11,0.44921031644867715,1.0,put
2015-12-22,4589.259765625,4360.0,0.95,360,0.9863013698630136,250.0,0.5686309163461571,315.0,put
2015-12-22,4589.259765625,4590.0,1.0,30,0.0821917808219178,76.6,,4.0,call
2015-12-22,4589.259765625,4590.0,1.0,60,0.1643835616438356,121.35,,5.0,call
2015-12-22,4589.259765625,4590.0,1.0,90,0.2465753424657534,161.8,,5.0,call
2015-12-22,4589.259765625,4590.0,1.0,120,0.3287671232876712,161.8,0.28985565342280556,5.0,call
2015-12-22,4589.259765625,4590.0,1.0,150,0.410958904109589,139.39,0.30483445061524117,1.0,call
2015-12-22,4589.259765625,4590.0,1.0,180,0.4931506849315068,139.39,,1.0,call
2015-12-22,4589.259765625,4590.0,1.0,360,0.9863013698630136,597.9,,315.0,call
2015-12-22,4589.259765625,4820.0,1.05,30,0.0821917808219178,5.83,0.06151566374454235,7.0,call
2015-12-22,4589.259765625,4820.0,1.05,60,0.1643835616438356,29.27,,1.0,call
2015-12-22,4589.259765625,4820.0,1.05,90,0.2465753424657534,51.11,,24.0,call
2015-12-22,4589.259765625,4820.0,1.05,120,0.3287671232876712,51.11,0.2745438785174993,24.0,call
2015-12-22,4589.259765625,4820.0,1.05,150,0.410958904109589,139.39,0.28981906626733844,1.0,call
2015-12-22,4589.259765625,4820.0,1.05,180,0.4931506849315068,139.39,,1.0,call
2015-12-22,4589.259765625,4820.0,1.05,360,0.9863013698630136,136.72,,10.0,call
2015-12-22,4589.259765625,5040.0,1.1,30,0.0821917808219178,2.75,0.06843083394000625,1.0,call
2015-12-22,4589.259765625,5040.0,1.1,60,0.1643835616438356,3.8,0.050448803449127444,3.0,call
2015-12-22,4589.259765625,5040.0,1.1,90,0.2465753424657534,10.67,0.027515252863597142,4.0,call
2015-12-22,4589.259765625,5040.0,1.1,120,0.3287671232876712,10.67,0.25975377372080743,4.0,call
2015-12-22,4589.259765625,5040.0,1.1,150,0.410958904109589,139.39,0.275012610072088,1.0,call
2015-12-22,4589.259765625,5040.0,1.1,180,0.4931506849315068,139.39,,1.0,call
2015-12-22,4589.259765625,5040.0,1.1,360,0.9863013698630136,136.72,,10.0,call
2015-12-22,4589.259765625,5400.0,1.15,30,0.0821917808219178,2.75,0.06843083394000625,1.0,call
2015-12-22,4589.259765625,5400.0,1.15,60,0.1643835616438356,0.55,0.06379512069547778,3.0,call
2015-12-22,4589.259765625,5400.0,1.15,90,0.2465753424657534,6.3,0.03662989286272908,1.0,call
2015-12-22,4589.259765625,5400.0,1.15,120,0.3287671232876712,6.3,0.24531695062101413,1.0,call
2015-12-22,4589.259765625,5400.0,1.15,150,0.410958904109589,0.35,0.2602524530400928,1.0,call
2015-12-22,4589.259765625,5400.0,1.15,180,0.4931506849315068,0.35,0.04863060750501475,1.0,call
2015-12-22,4589.259765625,5400.0,1.15,360,0.9863013698630136,37.0,,2.0,call
2015-12-22,4589.259765625,5475.0,1.2,30,0.0821917808219178,2.75,0.06843083394000625,1.0,call
2015-12-22,4589.259765625,5475.0,1.2,60,0.1643835616438356,0.55,0.06379512069547778,3.0,call
2015-12-22,4589.259765625,5475.0,1.2,90,0.2465753424657534,6.3,0.03662989286272908,1.0,call
2015-12-22,4589.259765625,5475.0,1.2,120,0.3287671232876712,6.3,0.23109429105374063,1.0,call
2015-12-22,4589.259765625,5475.0,1.2,150,0.410958904109589,0.35,0.24540211797108044,1.0,call
2015-12-22,4589.259765625,5475.0,1.2,180,0.4931506849315068,0.35,0.04863060750501475,1.0,call
2015-12-22,4589.259765625,5475.0,1.2,360,0.9863013698630136,37.0,,2.0,call
2015-12-23,4624.58984375,3700.0,0.8,30,0.0821917808219178,0.95,0.3930895500208066,10.0,put
2015-12-23,4624.58984375,3700.0,0.8,60,0.1643835616438356,6.01,0.3648385348241241,1.0,put
2015-12-23,4624.58984375,3700.0,0.8,90,0.2465753424657534,14.35,0.3799059822557698,1.0,put
2015-12-23,4624.58984375,3700.0,0.8,120,0.3287671232876712,14.35,0.3413170182526521,1.0,put
2015-12-23,4624.58984375,3700.0,0.8,150,0.410958904109589,49.48,0.35762143582822314,5.0,put
2015-12-23,4624.58984375,3700.0,0.8,180,0.4931506849315068,49.48,0.43270207073198697,5.0,put
2015-12-23,4624.58984375,3700.0,0.8,360,0.9863013698630136,135.91,0.5330283466889312,8.0,put
2015-12-23,4624.58984375,3925.0,0.85,30,0.0821917808219178,2.86,0.3280767405612705,10.0,put
2015-12-23,4624.58984375,3925.0,0.85,60,0.1643835616438356,11.51,0.34475195442017637,1.0,put
2015-12-23,4624.58984375,3925.0,0.85,90,0.2465753424657534,22.04,0.3718347849234669,20.0,put
2015-12-23,4624.58984375,3925.0,0.85,120,0.3287671232876712,22.04,0.3257628590531764,20.0,put
2015-12-23,4624.58984375,3925.0,0.85,150,0.410958904109589,60.75,0.34369208262396256,1.0,put
2015-12-23,4624.58984375,3925.0,0.85,180,0.4931506849315068,60.75,0.4333332918079475,1.0,put
2015-12-23,4624.58984375,3925.0,0.85,360,0.9863013698630136,135.91,0.5330283466889312,8.0,put
2015-12-23,4624.58984375,4165.0,0.9,30,0.0821917808219178,8.6,0.2897129072941907,1.0,put
2015-12-23,4624.58984375,4165.0,0.9,60,0.1643835616438356,25.85,0.32346314125858283,1.0,put
2015-12-23,4624.58984375,4165.0,0.9,90,0.2465753424657534,44.1,0.3627070735107995,2.0,put
2015-12-23,4624.58984375,4165.0,0.9,120,0.3287671232876712,44.1,0.310888218932729,2.0,put
2015-12-23,4624.58984375,4165.0,0.9,150,0.410958904109589,105.0,0.33014165062408185,89.0,put
2015-12-23,4624.58984375,4165.0,0.9,180,0.4931506849315068,105.0,0.43488084454212245,89.0,put
2015-12-23,4624.58984375,4165.0,0.9,360,0.9863013698630136,283.3,0.5670940147875273,2.0,put
2015-12-23,4624.58984375,4390.0,0.95,30,0.0821917808219178,32.3,0.27263131312015243,1.0,put
2015-12-23,4624.58984375,4390.0,0.95,60,0.1643835616438356,58.96,0.31234496412452434,20.0,put
2015-12-23,4624.58984375,4390.0,0.95,90,0.2465753424657534,89.3,0.3572040545813856,1.0,put
2015-12-23,4624.58984375,4390.0,0.95,120,0.3287671232876712,89.3,0.2967405988302036,1.0,put
2015-12-23,4624.58984375,4390.0,0.95,150,0.410958904109589,105.0,0.3169876150468427,89.0,put
2015-12-23,4624.58984375,4390.0,0.95,180,0.4931506849315068,105.0,0.43488084454212245,89.0,put
2015-12-23,4624.58984375,4390.0,0.95,360,0.9863013698630136,290.65,0.5695438049713942,2.0,put
2015-12-23,4624.58984375,4625.0,1.0,30,0.0821917808219178,78.22,,10.0,call
2015-12-23,4624.58984375,4625.0,1.0,60,0.1643835616438356,116.55,,2.0,call
2015-12-23,4624.58984375,4625.0,1.0,90,0.2465753424657534,151.85,,2.0,call
2015-12-23,4624.58984375,4625.0,1.0,120,0.3287671232876712,151.85,0.28326507315008576,2.0,call
2015-12-23,4624.58984375,4625.0,1.0,150,0.410958904109589,291.0,0.30416531096781496,4.0,call
2015-12-23,4624.58984375,4625.0,1.0,180,0.4931506849315068,291.0,,4.0,call
2015-12-23,4624.58984375,4625.0,1.0,360,0.9863013698630136,398.3,,5.0,call
2015-12-23,4624.58984375,4855.0,1.05,30,0.0821917808219178,5.46,0.05783216875248249,1.0,call
2015-12-23,4624.58984375,4855.0,1.05,60,0.1643835616438356,22.6,,4.0,call
2015-12-23,4624.58984375,4855.0,1.05,90,0.2465753424657534,52.51,,3.0,call
2015-12-23,4624.58984375,4855.0,1.05,120,0.3287671232876712,52.51,0.2703546768279392,3.0,call
2015-12-23,4624.58984375,4855.0,1.05,150,0.410958904109589,87.23,0.29156819621200014,1.0,call
2015-12-23,4624.58984375,4855.0,1.05,180,0.4931506849315068,87.23,,1.0,call
2015-12-23,4624.58984375,4855.0,1.05,360,0.9863013698630136,398.3,,5.0,call
2015-12-23,4624.58984375,5075.0,1.1,30,0.0821917808219178,0.77,0.07433071704338619,1.0,call
2015-12-23,4624.58984375,5075.0,1.1,60,0.1643835616438356,1.85,0.05295701250366199,8.0,call
2015-12-23,4624.58984375,5075.0,1.1,90,0.2465753424657534,9.0,0.02239963069388059,1.0,call
2015-12-23,4624.58984375,5075.0,1.1,120,0.3287671232876712,9.0,0.2578865914071716,1.0,call
2015-12-23,4624.58984375,5075.0,1.1,150,0.410958904109589,56.26,0.2790766508287708,1.0,call
2015-12-23,4624.58984375,5075.0,1.1,180,0.4931506849315068,56.26,,1.0,call
2015-12-23,4624.58984375,5075.0,1.1,360,0.9863013698630136,398.3,,5.0,call
2015-12-23,4624.58984375,5300.0,1.15,30,0.0821917808219178,0.77,0.07433071704338619,1.0,call
2015-12-23,4624.58984375,5300.0,1.15,60,0.1643835616438356,0.7,0.05976762247961676,1.0,call
2015-12-23,4624.58984375,5300.0,1.15,90,0.2465753424657534,0.85,0.04742779026943989,3.0,call
2015-12-23,4624.58984375,5300.0,1.15,120,0.3287671232876712,0.85,0.24574221618427963,3.0,call
2015-12-23,4624.58984375,5300.0,1.15,150,0.410958904109589,56.26,0.2665734386908605,1.0,call
2015-12-23,4624.58984375,5300.0,1.15,180,0.4931506849315068,56.26,,1.0,call
2015-12-23,4624.58984375,5300.0,1.15,360,0.9863013698630136,398.3,,5.0,call
2015-12-23,4624.58984375,5450.0,1.2,30,0.0821917808219178,0.77,0.07433071704338619,1.0,call
2015-12-23,4624.58984375,5450.0,1.2,60,0.1643835616438356,0.7,0.05976762247961676,1.0,call
2015-12-23,4624.58984375,5450.0,1.2,90,0.2465753424657534,0.85,0.04742779026943989,3.0,call
2015-12-23,4624.58984375,5450.0,1.2,120,0.3287671232876712,0.85,0.23381463972594815,3.0,call
2015-12-23,4624.58984375,5450.0,1.2,150,0.410958904109589,56.26,0.2539484286469716,1.0,call
2015-12-23,4624.58984375,5450.0,1.2,180,0.4931506849315068,56.26,,1.0,call
2015-12-23,4624.58984375,5450.0,1.2,360,0.9863013698630136,398.3,,5.0,call
2015-12-24,4622.77001953125,3700.0,0.8,30,0.0821917808219178,1.1,0.36904808599755934,10.0,put
2015-12-24,4622.77001953125,3700.0,0.8,60,0.1643835616438356,6.1,0.3597809853235424,9.0,put
2015-12-24,4622.77001953125,3700.0,0.8,90,0.2465753424657534,13.1,0.2955773070213108,4.0,put
2015-12-24,4622.77001953125,3700.0,0.8,120,0.3287671232876712,13.1,0.30690263386283395,4.0,put
2015-12-24,4622.77001953125,3700.0,0.8,150,0.410958904109589,9.6,0.32271436029822853,1.0,put
2015-12-24,4622.77001953125,3700.0,0.8,180,0.4931506849315068,9.6,0.46525201326193394,1.0,put
2015-12-24,4622.77001953125,3700.0,0.8,360,0.9863013698630136,50.53,0.5149964649138886,60.0,put
2015-12-24,4622.77001953125,3925.0,0.85,30,0.0821917808219178,2.9,0.3134053130631392,2.0,put
2015-12-24,4622.77001953125,3925.0,0.85,60,0.1643835616438356,11.4,0.3373517549557905,1.0,put
2015-12-24,4622.77001953125,3925.0,0.85,90,0.2465753424657534,13.1,0.28069672921072536,4.0,put
2015-12-24,4622.77001953125,3925.0,0.85,120,0.3287671232876712,13.1,0.29268722960227683,4.0,put
2015-12-24,4622.77001953125,3925.0,0.85,150,0.410958904109589,9.6,0.30945009903888027,1.0,put
2015-12-24,4622.77001953125,3925.0,0.85,180,0.4931506849315068,9.6,0.46525201326193394,1.0,put
2015-12-24,4622.77001953125,3925.0,0.85,360,0.9863013698630136,50.53,0.5149964649138886,60.0,put
2015-12-24,4622.77001953125,4160.0,0.9,30,0.0821917808219178,6.31,0.28460890052109206,10.0,put
2015-12-24,4622.77001953125,4160.0,0.9,60,0.1643835616438356,24.0,0.31789872771516026,2.0,put
2015-12-24,4622.77001953125,4160.0,0.9,90,0.2465753424657534,65.8,0.26643790482183727,5.0,put
2015-12-24,4622.77001953125,4160.0,0.9,120,0.3287671232876712,65.8,0.27892594912394303,5.0,put
2015-12-24,4622.77001953125,4160.0,0.9,150,0.410958904109589,9.6,0.2964415978793302,1.0,put
2015-12-24,4622.77001953125,4160.0,0.9,180,0.4931506849315068,9.6,0.46525201326193394,1.0,put
2015-12-24,4622.77001953125,4160.0,0.9,360,0.9863013698630136,50.53,0.5149964649138886,60.0,put
2015-12-24,4622.77001953125,4390.0,0.95,30,0.0821917808219178,22.35,0.2541913624622041,512.0,put
2015-12-24,4622.77001953125,4390.0,0.95,60,0.1643835616438356,70.05,0.3132119371913775,1.0,put
2015-12-24,4622.77001953125,4390.0,0.95,90,0.2465753424657534,89.1,0.2528221948718297,1.0,put
2015-12-24,4622.77001953125,4390.0,0.95,120,0.3287671232876712,89.1,0.2656313624876175,1.0,put
2015-12-24,4622.77001953125,4390.0,0.95,150,0.410958904109589,9.6,0.28368681033873827,1.0,put
2015-12-24,4622.77001953125,4390.0,0.95,180,0.4931506849315068,9.6,0.46525201326193394,1.0,put
2015-12-24,4622.77001953125,4390.0,0.95,360,0.9863013698630136,50.53,0.5149964649138886,60.0,put
2015-12-24,4622.77001953125,4625.0,1.0,30,0.0821917808219178,62.85,,4.0,call
2015-12-24,4622.77001953125,4625.0,1.0,60,0.1643835616438356,117.0,,4.0,call
2015-12-24,4622.77001953125,4625.0,1.0,90,0.2465753424657534,151.0,0.23978972984467126,2.0,call
2015-12-24,4622.77001953125,4625.0,1.0,120,0.3287671232876712,151.0,0.25274382641625665,2.0,call
2015-12-24,4622.77001953125,4625.0,1.0,150,0.410958904109589,182.85,0.2711216664289834,5.0,call
2015-12-24,4622.77001953125,4625.0,1.0,180,0.4931506849315068,182.85,,5.0,call
2015-12-24,4622.77001953125,4625.0,1.0,360,0.9863013698630136,220.6,,1.0,call
2015-12-24,4622.77001953125,4850.0,1.05,30,0.0821917808219178,8.17,0.058244845444182215,1.0,call
2015-12-24,4622.77001953125,4850.0,1.05,60,0.1643835616438356,26.5,,1.0,call
2015-12-24,4622.77001953125,4850.0,1.05,90,0.2465753424657534,81.72,0.22724753702502282,1.0,call
2015-12-24,4622.77001953125,4850.0,1.05,120,0.3287671232876712,81.72,0.24017474409234807,1.0,call
2015-12-24,4622.77001953125,4850.0,1.05,150,0.410958904109589,170.72,0.2586574908155409,5.0,call
2015-12-24,4622.77001953125,4850.0,1.05,180,0.4931506849315068,170.72,,5.0,call
2015-12-24,4622.77001953125,4850.0,1.05,360,0.9863013698630136,220.6,,1.0,call
2015-12-24,4622.77001953125,5100.0,1.1,30,0.0821917808219178,0.75,0.07731810554242792,1.0,call
2015-12-24,4622.77001953125,5100.0,1.1,60,0.1643835616438356,1.3,0.057121692785330046,10.0,call
2015-12-24,4622.77001953125,5100.0,1.1,90,0.2465753424657534,10.8,0.21510113919724205,5.0,call
2015-12-24,4622.77001953125,5100.0,1.1,120,0.3287671232876712,10.8,0.22783530815242345,5.0,call
2015-12-24,4622.77001953125,5100.0,1.1,150,0.410958904109589,170.72,0.2462063138634602,5.0,call
